step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
205,0.284591,-0.0186103,0.0653547,-0.01838,-0.767588,0,0.418551,0.0311029,0.374344,0.930841,-0.00725649,-0.00111982,0.36535,-0.519333,0.523452,0.563894,-0.523259,0.522267,-0.523302,0.104169,0.528768,1.32159,-0.214688,-0.373778,0.335254,0.226959,1.11382,0.370116,-0.00296998,-2.14724,0.0578618,2.6957,0.000338551,-9.27948,-0.0850876,
206,0.823456,-0.0105844,0.023045,-0.0183781,-0.744857,0,0.331426,0.0143852,0.383384,0.910193,-0.00501414,-0.00136145,0.414152,-0.496334,0.523399,0.320669,-0.523165,0.537321,-0.523359,-0.290645,0.521498,1.44586,-0.681456,0.256844,-0.459472,0.476003,2.62628,0.648927,0.00144753,-7.53816,-0.0122527,-0.371277,-0.00129141,-6.61247,0.00785466,
207,0.865698,0.00596843,-0.0642882,-0.0183786,-0.242105,0,0.128781,0.00921749,0.3907,0.88464,-0.0124812,-4.69762e-05,0.466108,-0.462507,0.523412,-0.180815,-0.523484,0.526721,-0.523466,-0.46359,0.523003,1.50363,-1.38979,0.182589,0.419612,0.733165,2.60963,0.690549,-0.000877308,-12.4265,-0.00055101,-0.0851643,-0.00143375,-0.366997,0.0196875,
208,0.0915044,0.0208472,-0.142017,-0.0183797,0.763761,0,-0.0607901,0.0185485,0.390618,0.867701,0.00584819,0.00453606,0.497032,-0.439807,0.523444,-0.6317,-0.523561,0.524441,-0.523508,-0.323649,0.525166,1.49699,-0.961223,-0.268244,0.829613,-0.659727,-0.567442,0.267357,0.00169125,0.704183,-0.00248157,-0.0170246,-0.000471415,5.92876,0.0659503,
209,-0.706851,0.0148089,-0.110624,-0.0183809,0.813356,0,0.00701866,0.0317731,0.38148,0.885657,0.00186396,-0.00998843,0.464229,-0.451193,0.523478,-0.448681,-0.523576,0.513845,-0.523483,-0.0193194,0.531077,1.35612,-0.359959,-0.200387,0.442522,-0.306805,-2.59543,-0.711193,0.00102694,6.303,0.00292472,-0.403084,0.00147097,6.28659,0.178021,
210,-0.734726,4.5954e-05,-0.03309,-0.0183811,0.419253,0,0.183983,0.0369501,0.387849,0.912517,0.00566928,0.000507772,0.409,-0.505976,0.523484,-0.00139216,-0.523514,0.503931,-0.52334,0.158436,0.542768,1.59139,0.652331,-0.0210195,0.178647,0.284974,-2.30592,-1.48069,-6.91046e-05,11.6811,-0.0018151,-0.132887,-0.000934859,0.876738,0.285609,
211,-0.272625,-0.0198843,0.0720528,-0.0183813,-0.625121,0,0.433674,0.0290502,0.393586,0.932694,0.00389436,0.00118314,0.360645,-0.532255,0.523489,0.60251,-0.52346,0.529066,-0.523306,0.0704558,0.554787,1.42921,1.15175,0.508386,-0.479584,0.728801,-0.627079,0.203498,8.08674e-05,4.95062,0.00197008,0.435118,0.000204721,-4.34446,0.172621,
212,0.528758,-0.0175527,0.0597867,-0.0183809,-0.756018,0,0.407912,0.0165589,0.408889,0.927446,-0.0135008,0.00977893,0.373585,-0.51048,0.523477,0.531838,-0.523545,0.527849,-0.523383,-0.192041,0.559717,1.54853,0.549058,0.245552,-0.0541684,-0.0901875,1.2065,0.671854,-0.00010624,-4.19379,-0.00156751,-0.0960813,-0.000839952,-6.12943,0.0245333,
213,0.670216,-0.00627304,0.000272549,-0.0183806,-0.481945,0,0.267808,0.00828439,0.409473,0.914815,-0.0168437,0.00827539,0.403438,-0.466861,0.523469,0.190044,-0.523584,0.525285,-0.523465,-0.395266,0.557678,1.54228,0.0414841,-0.138959,-0.0518125,-0.339343,1.32733,1.05428,-0.000539023,-9.43368,5.3131e-07,-0.0193091,-0.000767946,-2.03086,-0.102616,
214,0.574323,0.0117986,-0.094889,-0.0183803,0.316007,0,0.0329851,0.0113544,0.392028,0.902486,-0.0126428,-0.000549811,0.430533,-0.415676,0.523462,-0.357461,-0.523581,0.524575,-0.523522,-0.372609,0.551511,1.29288,-0.352386,-0.546985,0.0955192,-0.684965,0.931349,0.984128,-0.000295186,-12.4379,0.000214325,-0.00661482,-0.000547756,2.89902,-0.143134,
215,-0.45552,0.0190111,-0.132496,-0.0183793,0.819591,0,-0.0705359,0.0229694,0.396972,0.907456,0.0143549,-0.00997644,0.419783,-0.389867,0.523434,-0.576041,-0.523501,0.523991,-0.523539,-0.130349,0.543113,1.20736,-0.318487,0.227748,-0.472795,-0.685557,-1.75621,0.181558,0.000611501,1.2688,-0.00197217,-0.00573889,0.00126405,6.79765,-0.140605,
216,-0.803231,0.0120849,-0.0963886,-0.0183809,0.792351,0,0.00386078,0.0325076,0.400888,0.926622,0.0111795,-0.0292302,0.374689,-0.404725,0.523478,-0.366136,-0.52355,0.511211,-0.523455,0.118786,0.539704,1.39741,0.355375,0.0543637,0.850035,-0.570246,-2.89556,-0.75068,0.00117706,7.00313,0.00208826,-0.487774,0.00179394,3.21172,-0.0080668,
217,-0.731736,-0.00368041,-0.0134207,-0.018381,0.289262,0,0.192571,0.028825,0.421175,0.94858,0.0192119,-0.0226354,0.315143,-0.45907,0.523482,0.111498,-0.523515,0.497005,-0.523326,0.128911,0.541953,1.7595,1.27437,0.264104,0.180274,0.137136,-2.36319,-1.42127,-3.69641e-05,12.1969,-0.00172773,-0.235407,-0.00124134,-2.7459,0.0891162,
218,-0.0124641,-0.0202013,0.0737203,-0.0183804,-0.659817,0,0.398358,0.0121421,0.423008,0.962034,0.0182976,-0.0143516,0.271937,-0.527909,0.523465,0.612118,-0.523602,0.518816,-0.523387,-0.138062,0.5453,1.76337,0.866897,-0.210317,-0.767669,0.717407,-0.391208,-0.619486,-0.000511983,0.574197,-0.00313999,1.04965,-0.000932012,-7.90253,0.0507327,
219,0.496502,-0.0159245,0.0512109,-0.0183805,-0.620959,0,0.340903,-0.00759214,0.398902,0.961859,-0.00822204,-0.000986665,0.273421,-0.523987,0.523468,0.48249,-0.523701,0.529487,-0.523487,-0.526376,0.543938,1.95434,0.472182,-0.742075,-0.917866,0.957701,0.219887,0.404119,5.72879e-05,-4.99507,-0.00071805,-0.126153,-0.00132162,-6.35468,-0.104585,
220,0.597815,-0.0042906,-0.0101932,-0.0183781,-0.294289,0,0.184439,-0.00767252,0.381246,0.960396,0.000633639,0.00112422,0.278635,-0.497434,0.523399,0.129984,-0.523426,0.525493,-0.524487,-0.535154,0.53587,1.36745,-0.971492,0.023809,0.911185,-0.0190422,0.616613,0.609695,-0.000595223,-9.02244,0.00109479,-0.0344044,-0.0545821,2.27028,-0.234937,
221,0.343916,0.0119824,-0.09585,-0.0183798,0.440597,0,-0.0373411,0.00351161,0.377264,0.959905,-0.00229102,-0.00232338,0.280307,-0.468777,0.523448,-0.363029,-0.52352,0.524403,-0.529352,-0.318559,0.522495,0.896174,-1.18463,-0.183611,0.141826,0.690262,0.216617,0.51322,0.000289915,-10.6519,0.000640572,-0.00942228,-0.127056,6.40387,-0.123937,
222,-0.582262,0.0195824,-0.135461,-0.0183796,0.829859,0,-0.149372,0.0210854,0.380649,0.964917,-0.000229882,-0.00764574,0.262444,-0.455903,0.523441,-0.593357,-0.523518,0.518975,-0.534583,0.0501462,0.523295,0.87444,-0.861778,0.090583,-0.102245,-0.345316,-1.79541,-0.0458675,0.000992597,1.52826,0.000855863,-0.193984,-0.0683601,8.42439,0.0680092,
223,-0.674286,0.012204,-0.0970115,-0.0183808,0.666507,0,-0.0655181,0.0339808,0.385069,0.974407,0.00159207,-0.0090935,0.224602,-0.48308,0.523476,-0.369744,-0.523533,0.484979,-0.531937,0.355023,0.530038,1.24809,-0.297036,-0.107971,0.0119339,-0.160768,-1.45232,-1.02921,0.00035215,7.39046,-0.00171896,-1.1989,0.144575,3.81537,0.205003,
224,-0.675593,-0.00349303,-0.0144104,-0.0183812,0.0993314,0,0.132008,0.0345712,0.388382,0.982394,0.00855443,0.000104045,0.186622,-0.533274,0.523486,0.105821,-0.523516,0.419966,-0.520357,0.419067,0.542004,1.52913,0.43246,0.133146,-0.104077,-0.424719,-1.2945,-0.0693919,0.000740153,11.6709,-0.000398084,-1.47666,0.00459111,-1.16104,0.247691,
225,0.0693253,-0.0207325,0.0765113,-0.0183808,-0.781179,0,0.358677,0.0240436,0.384263,0.985887,0.00204766,-0.00648623,0.167274,-0.526698,0.523474,0.628222,-0.523549,0.371335,-0.52257,0.239569,0.553271,1.32227,0.149449,-0.277882,-0.596017,0.280623,0.817001,0.106527,-0.000734372,2.15214,0.000339076,-0.51247,-0.033007,-5.99877,0.201401,
226,0.501571,-0.0164732,0.054106,-0.0183782,-0.760123,0,0.317912,0.0125993,0.381795,0.978547,-0.0123579,-0.00180605,0.205647,-0.511505,0.523403,0.49912,-0.523454,0.410189,-0.523357,-0.0375221,0.556889,1.19042,-0.525743,0.195251,-0.116993,-0.37689,1.49704,0.453762,-0.00140139,-5.47951,-0.000881719,2.06401,-0.00433589,-5.11031,-0.0185178,
227,0.742149,-0.00328377,-0.0155108,-0.0183786,-0.520083,0,0.157691,0.00763685,0.397478,0.968222,-0.0100669,0.00365929,0.249864,-0.484029,0.523413,0.0994815,-0.523513,0.546205,-0.523492,-0.195753,0.552869,1.23317,-1.28879,0.108424,0.0190681,0.34088,2.25709,0.717217,0.00172402,-10.5764,-0.00204264,0.892267,-0.00105642,-1.26435,-0.138527,
228,0.61021,0.0168495,-0.121258,-0.0183793,0.370893,0,-0.0950013,0.0149049,0.393248,0.953882,-0.00693213,0.00458544,0.300066,-0.45286,0.523432,-0.510524,-0.523562,0.534084,-0.52353,-0.122843,0.545586,1.02578,-1.55282,-0.287278,0.238835,-0.412605,1.73375,0.536262,0.000472798,-13.7914,-0.000352614,-0.335685,-0.000457976,4.14145,-0.154593,
229,-0.570081,0.0191134,-0.133029,-0.0183805,0.795858,0,-0.129846,0.0303516,0.374349,0.956564,0.00240074,-0.00366071,0.291489,-0.445598,0.523467,-0.579141,-0.523512,0.504026,-0.523455,0.191501,0.541181,1.44498,-0.481474,0.226222,-0.380104,0.829248,-1.37905,-0.276171,0.000206878,2.69566,0.00993267,-0.790435,0.00334967,8.30086,-0.0740114,
230,-0.846184,0.0100538,-0.0857492,-0.0183813,0.706884,0,-0.0289186,0.0420425,0.383125,0.970638,-0.00239879,-0.00114108,0.240529,-0.482125,0.52349,-0.304592,-0.523487,0.442675,-0.523394,0.491033,0.539209,1.59298,-0.0437491,-0.0152932,0.166483,-0.0638532,-2.32779,-1.19532,-7.03021e-05,8.25042,-0.0028018,-1.66972,0.000176907,3.75545,0.0259381,
231,-0.723207,-0.00736262,0.00602586,-0.0183814,-0.0584335,0,0.186744,0.0393788,0.383429,0.98165,0.00213674,-0.00187558,0.190672,-0.537014,0.523493,0.223055,-0.523477,0.357822,-0.523254,0.507697,0.541112,1.74747,0.900129,0.454234,-0.16245,-0.547387,-1.33634,-0.00565992,0.0016538,12.7348,0.0015352,-1.67229,0.00183442,-2.77227,-0.00729396,
232,0.262583,-0.0194772,0.0699129,-0.0183809,-0.802647,0,0.349999,0.0254044,0.395189,0.982507,-0.00129837,-0.0092022,0.185994,-0.526783,0.523478,0.590169,-0.523515,0.308451,-0.523334,0.240353,0.53905,1.57317,0.435987,0.0438178,-0.223908,0.213836,1.39542,0.211557,-0.000492969,-0.75166,-0.00100598,-0.329003,-0.00136259,-7.8872,-0.0762819,
233,0.59696,-0.0134661,0.0382491,-0.0183806,-0.723181,0,0.283978,0.0106849,0.384674,0.975106,-0.0120282,-0.00346684,0.221385,-0.503589,0.523471,0.40799,-0.523579,0.355528,-0.523417,-0.096741,0.531616,1.53826,0.00529686,-0.403482,-0.406436,0.77027,1.74065,0.705036,-0.000461588,-6.46505,0.000686179,2.18729,-0.00121953,-5.61927,-0.222538,
234,0.593669,0.00106044,-0.0384363,-0.0183785,-0.202641,0,0.102029,0.00484963,0.382001,0.966101,-0.00137407,0.00228196,0.258151,-0.46976,0.523409,-0.0321257,-0.52354,0.513914,-0.523494,-0.261758,0.521786,1.36456,-1.01347,-0.193036,0.516352,-0.186632,1.30139,0.771116,0.00132264,-11.2157,-0.00106905,4.13769,-0.00111932,-1.02725,-0.0129923,
235,0.251833,0.0192032,-0.133493,-0.0183791,0.655138,0,-0.129776,0.0102091,0.375468,0.955692,-0.000823338,0.000156849,0.294367,-0.439656,0.523427,-0.581865,-0.523518,0.540742,-0.523531,-0.20689,0.523181,1.10213,-0.893127,0.0649672,-0.0128354,-1.08202,0.21155,0.513441,-0.000740534,-4.53049,0.00105674,-0.487351,0.00293781,3.16585,0.0217524,
236,-0.340321,0.0172445,-0.123316,-0.0183802,0.735942,0,-0.110519,0.0192804,0.383281,0.960652,0.000726968,-0.00718471,0.277662,-0.437771,0.523457,-0.522497,-0.523506,0.495918,-0.523485,-0.00622357,0.527592,1.2892,-0.224138,0.0840533,-0.108831,0.066841,-1.0404,-0.441609,0.00076365,3.96035,-0.0016995,-1.31531,-0.000662497,4.8376,0.155211,
237,-0.488887,0.00650265,-0.0671018,-0.0183809,0.457348,0,0.0235243,0.0261674,0.379235,0.968455,0.00155422,-0.00597165,0.249114,-0.481466,0.523478,-0.197,-0.523551,0.412758,-0.523444,0.168087,0.538295,1.74268,0.344155,0.029474,-0.22181,0.611942,-1.11258,-1.3036,-7.77316e-05,8.94772,0.00333245,-1.91137,0.00450918,2.14751,0.275043,
238,-0.695252,-0.0105613,0.0229177,-0.0183813,-0.0668632,0,0.240062,0.0243898,0.384842,0.977251,-0.00488119,-0.00551453,0.211958,-0.533643,0.523489,0.31997,-0.52353,0.325549,-0.523406,0.184609,0.552348,1.42701,0.823374,0.0561715,0.100422,0.0420476,-2.00487,0.00842294,-3.39842e-05,11.725,0.000842287,-1.59423,-9.8974e-05,-1.4533,0.286289,
239,0.330651,-0.0197903,0.071559,-0.0183811,-0.776787,0,0.358296,0.0132898,0.389886,0.980749,0.00376201,-0.00994692,0.194985,-0.524872,0.523483,0.599661,-0.52352,0.289133,-0.523439,-0.00927298,0.561357,1.31064,0.640799,0.0201093,0.150238,0.00558623,0.969044,0.228387,-0.000734314,-1.45261,0.00138147,0.114784,-0.000643597,-6.31213,0.10424,
240,0.739487,-0.0128459,0.0349773,-0.0183805,-0.741406,0,0.277739,0.00284867,0.383463,0.974043,-0.00208058,-0.00348506,0.226327,-0.500985,0.523468,0.389197,-0.523538,0.359129,-0.523507,-0.256952,0.562333,1.09223,0.172541,-0.123216,-0.52607,1.17953,2.0826,0.707894,-0.000897009,-6.87511,0.0020423,2.65473,-0.00197573,-3.62487,-0.0696536,
241,0.719923,0.0024284,-0.0456442,-0.0183761,-0.24799,0,0.0881787,0.0037122,0.398856,0.963137,-0.00241331,0.00690446,0.268911,-0.468469,0.523343,-0.0735681,-0.523445,0.539503,-0.523585,-0.298887,0.556728,0.974406,-1.10578,0.558301,0.802771,0.486134,1.85374,0.627924,0.00140673,-11.6115,-0.00154091,3.65901,-0.000194027,1.89246,-0.15873,
242,-0.101794,0.0203598,-0.139492,-0.0183798,0.749345,0,-0.143397,0.017031,0.420202,0.954084,-0.00678532,0.0113085,0.299249,-0.444896,0.523448,-0.616924,-0.52353,0.543352,-0.523707,-0.0800901,0.547125,1.07435,-0.896932,0.20197,-0.302947,-0.174648,-0.501255,0.347909,0.00189157,-2.63454,-0.00173576,-0.607276,0.0148907,6.90533,-0.194565,
243,-0.562844,0.0166754,-0.120355,-0.0183811,0.741164,0,-0.103889,0.0316064,0.417141,0.961363,-0.00996863,-0.00133041,0.275101,-0.452291,0.523484,-0.505248,-0.52359,0.488036,-0.523363,0.238727,0.541317,1.37254,-0.54775,-0.31298,-0.221272,-0.585138,-1.22675,-0.645575,8.77545e-05,5.11541,-0.00034449,-1.60213,-0.00275058,5.85072,-0.0395709,
244,-0.792946,0.00405327,-0.0542137,-0.0183814,0.512605,0,0.0523798,0.0384162,0.393076,0.970975,0.0047871,-0.0120552,0.238831,-0.505456,0.523492,-0.122794,-0.523557,0.391298,-0.523381,0.422289,0.542183,1.56192,0.0128222,-0.584084,1.58954,-0.381903,-2.03287,-1.47065,-1.61674e-05,10.1198,0.000512577,-2.25321,0.000267849,1.53004,0.0701576,
245,-0.424204,-0.0150194,0.046437,-0.0183823,-0.514232,0,0.300666,0.0329934,0.389798,0.977402,0.000308305,0.0020981,0.211381,-0.53229,0.523518,0.455059,-0.523446,0.302021,-0.523257,0.353943,0.545478,1.75037,1.05511,0.344504,-0.820826,-0.172624,-0.39806,0.201843,0.00175826,13.0199,-0.000762187,-1.45453,-0.00176472,-4.1394,0.013258,
246,0.575556,-0.0196802,0.0709799,-0.0183811,-0.847653,0,0.377499,0.020788,0.394157,0.970056,-0.0280201,-0.0074758,0.241144,-0.515856,0.523484,0.596323,-0.52358,0.282877,-0.52337,0.073752,0.54351,1.61188,0.239742,0.0484128,-0.725708,-0.522518,2.085,0.446569,-0.00161402,-2.89248,9.57182e-05,0.6973,-0.000495588,-7.02893,-0.0919494,
247,0.657175,-0.0100615,0.0202825,-0.0183792,-0.658386,0,0.268201,0.0120498,0.404404,0.956596,-0.0323851,-0.0069992,0.289529,-0.484915,0.523431,0.304826,-0.523533,0.385438,-0.523443,-0.164175,0.535064,1.54769,-0.584084,0.0759646,-0.143755,0.0249995,1.85448,0.839291,0.000315268,-8.76478,-0.00125206,3.38384,-0.00078264,-2.52848,-0.236547,
248,0.794625,0.00768747,-0.0733245,-0.0183784,-0.188259,0,0.0494112,0.015573,0.427369,0.939188,-0.0225768,0.0143834,0.342358,-0.448735,0.523408,-0.232897,-0.523514,0.546774,-0.523501,-0.168196,0.522297,1.74873,-1.50111,0.296484,0.543993,0.834913,2.69968,0.754348,0.00177436,-12.8904,-0.00148367,0.38435,-0.000680284,2.31038,-0.116266,
249,-0.208662,0.0201112,-0.138205,-0.0183805,0.734127,0,-0.106361,0.0309584,0.430907,0.927093,-0.00755565,0.0272449,0.373763,-0.424414,0.523468,-0.609387,-0.523576,0.531955,-0.523489,0.0897119,0.523103,2.02886,-1.04969,-0.211326,0.810641,-0.0998372,-0.381231,0.259636,0.000839434,1.20492,-0.00164891,-0.282547,0.000133103,7.96894,0.0592085,
250,-0.666454,0.0137602,-0.105149,-0.0183813,0.676094,0,-0.0289592,0.0472754,0.4135,0.935688,0.00478764,0.00594284,0.352747,-0.435833,0.52349,-0.4169,-0.523457,0.499414,-0.523427,0.438612,0.528383,1.9967,-0.819012,-0.540135,-0.0313155,-1.37753,-1.19617,-0.717805,-6.47872e-05,6.44658,-0.00249045,-1.01916,0.00114042,6.02828,0.164914,
251,-0.844817,-0.000604907,-0.0296555,-0.0183808,0.372202,0,0.154467,0.0509335,0.388951,0.945985,0.00581439,-0.0134373,0.323879,-0.490448,0.523476,0.0183255,-0.523492,0.445699,-0.523281,0.55027,0.538781,2.12467,0.716066,0.261137,0.661673,1.46822,-2.16154,-1.44402,0.00017482,10.7121,0.0075744,-0.95962,0.00718691,-1.34578,0.234893,
252,-0.0753175,-0.0189049,0.0668989,-0.018383,-0.734024,0,0.390324,0.0379023,0.40544,0.955936,0.0128285,-0.00300222,0.29328,-0.533569,0.523538,0.572821,-0.523485,0.425228,-0.523238,0.336985,0.546562,1.6512,0.910343,0.332387,-0.554465,-0.770709,0.648861,0.137465,-0.0134919,4.93081,-0.00219866,0.0767894,-0.00204628,-7.15047,0.0803183,
253,0.569606,-0.0170967,0.0573887,-0.018379,-0.794041,0,0.380555,0.0216997,0.410983,0.945105,-0.00038214,-0.0180087,0.326271,-0.515146,0.523424,0.518016,-0.52354,0.49849,-0.523348,-0.0260117,0.54667,1.70336,0.390707,-0.00900288,-0.375004,0.49911,1.80276,0.593662,0.00079044,-4.15226,0.00096437,2.8468,-0.00103004,-7.36039,-0.083375,
254,0.832404,-0.0056399,-0.0030708,-0.0183802,-0.64625,0,0.247261,0.012186,0.398229,0.925972,-0.0190303,-0.00776513,0.377033,-0.475914,0.523458,0.170862,-0.52357,0.54131,-0.523435,-0.282411,0.539521,1.86558,-0.0718116,-0.423724,-0.510398,1.2158,2.72969,0.965119,-0.000187459,-9.65898,0.000819279,-0.429643,-0.00132813,-2.93279,-0.206322,
255,0.667574,0.0135152,-0.103863,-0.0183777,0.260624,0,0.0068939,0.0160123,0.395492,0.905239,-0.00958405,0.00627701,0.424748,-0.439636,0.523388,-0.409476,-0.523524,0.527458,-0.523492,-0.273431,0.528729,2.024,-0.952699,-0.191044,0.741999,-0.174965,1.62695,0.65318,0.00130003,-13.6587,-0.00120292,-0.121138,-0.000746772,3.22899,-0.229159,
256,-0.605373,0.0194599,-0.134827,-0.0183804,0.840914,0,-0.0793359,0.0295103,0.378657,0.910307,0.0020052,-0.00554554,0.413892,-0.423474,0.523464,-0.589645,-0.523573,0.524219,-0.523493,0.00589974,0.522078,1.85293,-0.171937,-0.276623,-1.17467,-0.624785,-2.01243,-0.0185672,0.000263481,1.95344,-0.000435851,-0.0233674,-1.98083e-05,7.88199,0.0138144,
257,-0.728514,0.0113729,-0.0926611,-0.0183811,0.699086,0,0.0100385,0.0401866,0.378345,0.930295,0.00306252,0.000397652,0.366798,-0.449298,0.523484,-0.34456,-0.523456,0.512841,-0.523354,0.280184,0.525578,1.83242,0.68309,0.187091,-0.378975,-0.262982,-1.95407,-1.00305,0.000677379,7.80624,-0.00163337,-0.434839,-0.000125498,3.13074,0.136951,
258,-0.780438,-0.00533508,-0.00468227,-0.018381,0.202036,0,0.215728,0.0376918,0.3803,0.948634,0.00405663,-0.00175386,0.316344,-0.515095,0.523482,0.161627,-0.523524,0.493766,-0.523306,0.300994,0.534112,1.77542,1.21765,-0.0441097,-0.281525,0.360443,-2.25005,-1.62317,-0.000664547,12.3957,-0.00104785,-0.325617,0.00191019,-2.25252,0.205546,
259,0.398109,-0.0202892,0.0741821,-0.0183807,-0.811908,0,0.407915,0.0231842,0.377935,0.956814,-0.00528799,-0.00199966,0.290647,-0.533886,0.523472,0.614784,-0.523447,0.515304,-0.52335,0.0522777,0.540614,1.41792,0.799078,0.279398,-0.0839492,-0.0418211,1.35236,0.281721,-0.000675739,-0.296448,0.00281999,1.14409,-0.00106433,-7.63863,0.0260654,
260,0.726005,-0.0147031,0.0447756,-0.0183791,-0.77041,0,0.3499,0.0106291,0.383227,0.94376,-0.0101671,-0.00235628,0.330467,-0.507835,0.523428,0.445477,-0.523493,0.533917,-0.523433,-0.248547,0.538152,1.83366,0.0265278,0.275892,0.14728,0.228117,2.02007,0.662046,-0.00373262,-6.16431,0.00205954,-0.24358,-0.00112878,-4.41541,-0.121063,
261,0.70588,-0.000170369,-0.0319454,-0.0183792,-0.32073,0,0.171754,0.00952463,0.386877,0.926845,-0.00848204,0.00144441,0.375347,-0.467953,0.52343,0.00516128,-0.523547,0.526305,-0.523506,-0.332176,0.529674,1.75075,-0.504748,-0.11566,0.116826,-0.195602,1.68555,0.914493,1.77865e-05,-11.4003,-0.000884178,-0.0650133,-0.000702767,1.02892,-0.216372,
262,-0.0487803,0.0188908,-0.131871,-0.0183791,0.723705,0,-0.0747765,0.0208299,0.377739,0.913531,0.00271381,0.00378901,0.406742,-0.430662,0.523426,-0.572395,-0.523501,0.524486,-0.523558,-0.154229,0.521999,1.55263,-0.737043,-0.00544,-0.165739,-0.774393,-0.537866,0.620138,0.00117729,-5.05837,0.00177855,-0.0127111,-0.00364146,5.98866,0.00458517,
263,-0.555635,0.0171551,-0.122851,-0.0183806,0.770835,0,-0.0651508,0.0330726,0.382608,0.926813,0.00360033,-0.00601735,0.375458,-0.423367,0.523469,-0.519787,-0.523441,0.512981,-0.523457,0.128793,0.525182,1.5828,0.0623889,0.198167,0.170329,0.39672,-1.47926,-0.341539,0.000340302,4.09295,-0.00145811,-0.439776,0.0016367,5.33732,0.122133,
264,-0.621227,0.00595439,-0.0642188,-0.018381,0.476139,0,0.0727837,0.0388292,0.381432,0.939823,0.00475503,-0.000410932,0.341628,-0.462406,0.523482,-0.18039,-0.523546,0.479888,-0.523387,0.288353,0.534336,1.42813,0.512859,-0.101723,-0.520283,-0.451469,-1.35923,-1.21701,0.000455197,9.43563,-0.000621964,-0.859732,0.000759199,1.07861,0.2425,
265,-0.723375,-0.0119271,0.0301273,-0.0183812,-0.116513,0,0.29928,0.0331047,0.384056,0.953295,0.00394084,-0.00220566,0.302007,-0.52934,0.523487,0.361354,-0.523489,0.452337,-0.523281,0.230907,0.545402,1.37618,1.52982,0.565005,0.355643,0.710489,-2.04944,-0.628408,0.00117889,12.1219,0.00535803,-0.205416,0.00299134,-3.27893,0.158813,
266,0.370666,-0.0191267,0.0680692,-0.0183812,-0.765645,0,0.394865,0.0179549,0.403411,0.954967,-0.00215774,-0.000700633,0.296702,-0.526877,0.523486,0.579546,-0.523532,0.493544,-0.52336,-0.0584824,0.549188,1.42559,1.12828,0.151003,-0.478781,-0.0160403,0.974333,0.242256,-0.000310192,-1.28145,-0.00248413,1.85675,-0.00134725,-8.29208,0.0174902,
267,0.720779,-0.0124687,0.0329862,-0.0183808,-0.688927,0,0.317922,0.00283997,0.398317,0.944842,-0.0176303,-0.00416142,0.327025,-0.50278,0.523474,0.377765,-0.523596,0.536311,-0.523456,-0.396253,0.546431,1.58668,0.743302,-0.34647,-0.744003,0.14158,1.60839,0.715627,-0.000153182,-6.74522,-8.47314e-05,-0.256425,-0.00115016,-5.24451,-0.125388,
268,0.806738,0.00222029,-0.0445496,-0.0183775,-0.262707,0,0.136539,-0.000529636,0.40392,0.929048,-0.0118457,0.00423848,0.369745,-0.470672,0.523381,-0.0672633,-0.523498,0.52687,-0.523576,-0.52123,0.537992,1.75597,-0.429612,0.151163,0.694846,0.377185,1.88901,0.670317,0.00169501,-11.1245,-0.00157124,-0.0889736,-0.000708964,0.200073,-0.211247,
269,0.0587549,0.0196047,-0.135576,-0.0183793,0.757899,0,-0.0879684,0.00946626,0.402834,0.916755,-0.000907424,0.0152839,0.399157,-0.444259,0.523433,-0.594034,-0.523553,0.524483,-0.523725,-0.366217,0.527144,1.30216,-0.420998,0.0491605,-0.126054,-1.51719,-0.772149,0.517553,-0.000843026,-2.92504,-0.000255259,-0.0171794,-0.0036402,5.84624,-0.280589,
