step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
254,-0.000656233,-0.0379903,0.0955954,-0.217805,0.0171399,-0.00174021,-0.103869,0.036738,0.475989,0.88567,0.00592064,-0.0477441,0.461816,0.213976,0.786711,0.485012,-0.523634,0.0960358,-0.670432,0.00795285,0.523398,2.70814,0.0647584,0.935435,-0.501251,-0.706836,-1.04784,9.22698,1.92598,1.14419,-0.0091934,-7.52644,-1.64078,0.0108203,-0.000465799,
255,-0.00063921,-0.0428488,-0.272914,-0.388237,-0.001157,-0.00196316,0.301635,0.146936,0.536969,0.885891,-0.00621949,-0.0792667,0.457028,0.578884,0.834065,0.530414,-0.524454,-0.283804,-0.737642,0.00686682,0.523383,2.74902,0.0211853,1.29241,-1.13072,-0.69002,1.10788,0.564073,0.0220216,0.0727674,-0.0328403,-7.73841,-1.08798,-0.0578149,-0.000846178,
256,-0.000424303,-0.0468226,-0.486509,-0.373944,0.000265578,-0.0021456,0.546205,0.224129,0.586872,0.872326,-0.0300593,-0.103703,0.476853,0.517102,0.763944,0.52557,-0.526579,-0.560343,-0.763612,0.00417055,0.52334,2.44112,-0.0408164,0.686086,-1.19485,-0.306396,0.494991,-2.26396,-2.80107,-0.103167,-0.0516203,-0.622712,0.0372022,-0.0401032,-0.000502773,
257,-0.00022318,-0.0482632,-0.431305,-0.294419,0.0134636,-0.00221177,0.48111,0.201051,0.60497,0.864811,-0.0545798,-0.122462,0.483865,0.3185,0.5588,0.520752,-0.529565,-0.479684,-0.720836,0.00212805,0.523317,2.18213,-0.060499,0.0259417,-1.19392,-0.146783,0.492611,-5.65091,-5.38437,-0.0909116,-0.0676756,3.58554,1.66097,-0.0433504,-0.000228374,
258,7.9103e-06,-0.0477913,-0.211783,-0.133468,0.044539,-0.00219009,0.232241,0.125963,0.599041,0.862285,-0.0551499,-0.11758,0.489488,-0.0350648,0.489578,0.517518,-0.531769,-0.21673,-0.602662,-7.61725e-05,0.523296,1.80731,0.0415554,-0.324141,0.84593,0.219512,0.116391,-8.4735,0.891411,-0.0182795,-0.0407033,6.89533,3.05842,-0.0450176,0.000162237,
259,0.00020992,-0.0456173,0.159592,0.0865668,0.068959,-0.00209025,-0.175104,0.015954,0.571732,0.864132,-0.0425675,-0.100978,0.491189,-0.486791,0.517184,0.5249,-0.534248,0.161671,-0.505438,-0.00211798,0.52331,1.70142,0.0688101,-0.745757,0.539594,0.498548,-0.094271,-9.58524,0.234847,0.241905,-0.0581666,8.23081,-0.187413,-0.0362783,0.000196877,
260,0.000174352,-0.042349,0.468217,0.129413,0.0563637,-0.00194021,-0.524288,-0.0913328,0.530694,0.878971,-0.0435006,-0.0781246,0.468416,-0.556438,0.54404,0.525117,-0.535382,0.532611,-0.520471,-0.00189516,0.523318,2.27073,-0.0726695,-0.94666,0.345897,1.32153,-1.02848,1.24091,0.8381,-0.0413404,0.00405536,5.51685,-0.252655,0.00968247,0.000214932,
261,0.000191885,-0.0377563,0.465854,0.0758568,0.0445932,-0.00172948,-0.521487,-0.0897514,0.473053,0.886726,-0.0516764,-0.0511806,0.456538,-0.411625,0.608733,0.524006,-0.535264,0.529106,-0.5496,-0.00233987,0.52334,2.6653,0.104046,-1.3794,0.104124,1.03384,-0.394973,4.53601,1.74059,-0.00665128,-0.00114329,-2.50517,-0.906895,-0.0118751,0.000197613,
262,5.15937e-05,-0.0347005,0.299476,-0.0545216,0.0162424,-0.00158933,-0.330801,-0.0255729,0.434719,0.906449,-0.00569549,-0.0274192,0.421385,-0.11585,0.703149,0.523919,-0.527584,0.314082,-0.609268,-0.000684619,0.523366,3.30309,-0.490036,-0.586836,2.87046,-0.823706,-2.46746,7.3536,2.06517,-0.00147888,0.224299,-6.08501,-1.47882,0.0595599,0.00038764,
263,5.95001e-05,-0.0372798,-0.0270811,-0.249271,-0.00780097,-0.00170762,0.0318697,0.0748549,0.467075,0.915465,0.00545654,-0.0388692,0.400478,0.288915,0.779552,0.523039,-0.522004,-0.0270911,-0.67415,-0.000734839,0.523488,4.31878,0.344135,1.71003,-0.853407,-0.664126,0.0632091,8.83752,0.998199,0.00386356,-0.0295533,-7.62873,-1.11983,-0.0400075,-0.00155901,
264,0.000287113,-0.0430953,-0.365944,-0.394496,-0.0144016,-0.00197447,0.407076,0.180072,0.540063,0.91083,-0.0121302,-0.0568555,0.408666,0.592827,0.781825,0.521302,-0.524104,-0.393834,-0.714298,-0.00306669,0.523385,3.90963,0.146405,1.17073,-0.923203,-0.00807524,1.21873,-0.445011,-0.883309,-0.0867432,-0.0563767,-7.05501,-0.501472,-0.0644757,-0.00123383,
265,0.000577822,-0.0465657,-0.490128,-0.363205,-0.00463147,-0.0021338,0.550355,0.227666,0.583644,0.900741,-0.0362518,-0.0629337,0.428242,0.492604,0.666469,0.515034,-0.527349,-0.565963,-0.705701,-0.00571093,0.523338,3.56552,0.161288,0.565121,-0.898595,0.254428,0.56458,-3.29937,-3.70699,-0.159351,-0.07275,0.773044,0.831881,-0.0406488,-0.000361453,
266,0.000802382,-0.0476642,-0.393044,-0.259585,0.0202241,-0.00218425,0.436959,0.188638,0.597444,0.893789,-0.0553451,-0.0647366,0.440327,0.242912,0.484914,0.506598,-0.531376,-0.428377,-0.623346,-0.00774721,0.523316,3.23884,0.187524,0.0477493,-0.0218605,-0.0379494,0.650232,-6.66158,-0.170684,-0.174522,-0.0889289,4.69916,2.456,-0.0445728,-0.000293288,
267,0.000994168,-0.0468464,-0.119063,-0.0750481,0.0540282,-0.00214669,0.130257,0.0997934,0.58717,0.887441,-0.0520237,-0.0623888,0.453706,-0.153367,0.511232,0.50206,-0.536245,-0.119917,-0.50644,-0.00976691,0.523309,2.9556,0.194086,-0.438472,0.094809,0.222304,0.503807,-9.16873,0.408681,-0.010283,-0.107382,7.61523,0.266546,-0.0331738,1.23652e-05,
268,0.00103979,-0.0441798,0.265487,0.131992,0.0537172,-0.00202425,-0.292737,-0.0158773,0.55368,0.884515,-0.0557542,-0.0563908,0.459723,-0.574184,0.521554,0.511564,-0.541843,0.275473,-0.517362,-0.010833,0.523319,3.27826,0.143476,-0.882084,-0.307371,0.204206,-0.701124,-2.35957,0.0742878,0.401716,-0.111191,8.21142,-0.205239,0.018839,0.00039685,
269,0.000820745,-0.0398352,0.487459,0.126095,0.0434857,-0.00182486,-0.546982,-0.0988127,0.49914,0.892673,-0.0662885,-0.0612135,0.441582,-0.532558,0.549406,0.526739,-0.547401,0.561813,-0.530148,-0.00948521,0.523335,3.76162,0.183388,-1.30074,-0.588123,-0.110826,-0.152122,2.0604,1.03281,-0.0303148,-0.111068,0.415834,-0.307387,0.0087139,0.000162722,
270,0.000661107,-0.0360557,0.428815,0.0501247,0.0332415,-0.00165148,-0.479305,-0.0735579,0.451719,0.897942,-0.051698,-0.0327248,0.43584,-0.345798,0.622098,0.524463,-0.547176,0.476244,-0.562871,-0.00844239,0.52335,3.85427,-0.523592,-0.504618,2.68242,-1.27066,-0.623108,5.33876,1.87564,-0.0268824,0.0373958,-3.65856,-0.979738,0.0430852,0.00119358,
271,0.000440971,-0.0344993,0.207605,-0.103295,0.01191,-0.00158011,-0.230448,0.00431671,0.432196,0.907484,0.018431,-0.01864,0.419269,-0.0109723,0.720699,0.523848,-0.541257,0.212258,-0.623606,-0.0058856,0.523384,4.11697,0.0689511,-0.0385158,-0.405759,0.858594,-0.146554,8.0774,2.06047,-0.00444766,0.131158,-6.79713,-1.42089,0.0222529,0.00188226,
272,0.000490157,-0.038625,-0.153358,-0.308495,-0.000392912,-0.00176933,0.169267,0.111416,0.483954,0.906838,0.00511976,-0.0307428,0.420325,0.415451,0.782732,0.523709,-0.535091,-0.1552,-0.675656,-0.00584241,0.523423,4.53397,0.466701,1.66079,-0.248581,-0.718659,0.0979895,9.01236,0.535676,-0.00121584,0.107404,-7.95642,-0.733014,-0.00571464,-0.00091772,
273,0.000652375,-0.0440883,-0.455055,-0.387805,0.00263903,-0.00202005,0.509091,0.212817,0.552531,0.898231,0.00426749,-0.0419764,0.437494,0.569542,0.75196,0.522616,-0.530576,-0.513302,-0.690779,-0.00681086,0.523364,4.09082,0.224655,1.08196,-0.227303,-0.157437,1.19374,-1.13305,-1.74218,-0.0354542,0.0764004,-6.37625,0.118753,-0.0255553,-0.000463603,
274,0.000736952,-0.0471796,-0.4706,-0.339848,0.0190195,-0.00216199,0.527156,0.218711,0.591356,0.891227,0.00171599,-0.0438737,0.451428,0.432293,0.596044,0.52256,-0.527355,-0.536163,-0.646079,-0.00718872,0.523332,3.68598,0.267234,0.476457,-0.100323,0.0618115,0.516681,-4.33748,-4.47467,0.0154526,0.0537484,2.21538,1.65654,-0.00216057,-0.000271662,
275,0.00077603,-0.0481704,-0.315268,-0.21302,0.0535697,-0.0022075,0.348316,0.160774,0.603803,0.884794,0.0111822,-0.0412383,0.464019,0.135487,0.490823,0.524204,-0.525252,-0.332476,-0.524854,-0.00741386,0.523312,3.34084,0.285496,0.0389624,0.974427,-0.261688,0.54504,-7.51091,0.645672,-0.00647865,0.030297,5.90078,3.18311,-0.00608091,-0.000184297,
276,0.000765047,-0.0475708,0.0185872,-0.0135714,0.062119,-0.00217996,-0.0203077,0.0588591,0.59627,0.878743,0.0278599,-0.0306217,0.475496,-0.288161,0.516368,0.523942,-0.52444,0.0185904,-0.508268,-0.00740127,0.523308,3.14865,0.260826,-0.367023,0.793541,0.179964,0.440754,-9.41854,0.249824,-0.00188728,0.00516385,8.12495,-0.442291,0.00436177,-7.08974e-07,
277,0.000615362,-0.0451775,0.380146,0.14483,0.0593187,-0.00207006,-0.422042,-0.0562013,0.56621,0.878131,0.0409434,-0.0207908,0.476212,-0.608446,0.525512,0.523955,-0.5244,0.411768,-0.520877,-0.00626924,0.523319,3.68534,0.166138,-0.861846,0.311187,-0.0038062,-0.999361,0.754554,0.123216,0.00064369,-0.000394661,7.61883,-0.101024,0.0631248,0.00019417,
278,0.000332074,-0.0407971,0.494163,0.103281,0.0503728,-0.00186899,-0.55483,-0.10241,0.511213,0.884921,0.0471986,-0.0218181,0.46283,-0.490212,0.558148,0.523923,-0.524566,0.572284,-0.536034,-0.00374708,0.523331,4.10399,0.319911,-1.33363,0.090105,-0.348873,-0.189266,3.70083,1.1733,-9.68107e-05,-0.00640954,-1.17525,-0.503625,0.0361414,4.56728e-05,
279,0.000159568,-0.0357159,0.382467,-0.00845482,0.0361027,-0.00163589,-0.424765,-0.056171,0.447455,0.890402,0.0157079,-0.0319342,0.453781,-0.219891,0.633523,0.523918,-0.525305,0.414734,-0.57993,-0.00205711,0.523364,3.8291,1.15473,-1.11228,-3.10766,0.953704,-0.596931,7.0884,1.82834,-0.00040779,-0.0247223,-5.09352,-1.2464,0.0290914,0.000247124,
280,-2.80051e-05,-0.0336925,0.0907368,-0.193656,0.00863366,-0.00154311,-0.109089,0.0395431,0.422077,0.904338,-0.00564003,-0.0223761,0.426192,0.189432,0.715981,0.523857,-0.521935,0.0911131,-0.648119,0.000382743,0.523396,4.68513,0.770699,0.889305,0.265311,-1.25735,-1.15861,9.18502,1.1991,-0.0064509,-0.00648783,-7.68585,-1.1914,0.0412165,0.00681719,
281,-0.000114247,-0.040306,-0.286309,-0.390146,-0.00258099,-0.00184646,0.317617,0.152835,0.50505,0.907612,-0.00176811,-0.0379274,0.418089,0.600585,0.721924,0.523534,-0.524115,-0.298975,-0.681026,0.00130488,0.523421,4.46021,0.639316,1.63942,-0.0982145,-0.0148025,0.675343,1.79396,-0.697412,-0.0119154,-0.065536,-8.00798,-0.39325,-0.00704295,-0.00159904,
282,-0.000101333,-0.0456319,-0.493474,-0.376607,0.0060137,-0.00209092,0.554603,0.229067,0.571916,0.899983,-0.00751296,-0.0348157,0.434467,0.531585,0.616414,0.522477,-0.527856,-0.571201,-0.672113,0.00102206,0.523356,4.03578,0.582506,1.03719,-0.0599819,0.331861,0.193402,-2.63984,-3.49836,-0.00798749,-0.0823824,-0.124434,0.738508,0.00946717,-0.000630094,
283,-0.000135595,-0.0487625,-0.425245,-0.293691,0.0270838,-0.0022347,0.474201,0.201027,0.611243,0.89784,-0.00395994,-0.0260563,0.439532,0.313488,0.494287,0.523437,-0.532362,-0.471337,-0.593994,0.00127965,0.523322,3.70708,0.618115,0.575419,0.896231,0.0498263,0.254171,-6.05775,0.374139,0.0476208,-0.098307,3.97983,2.37705,-0.00137509,-0.000342945,
284,-0.00012788,-0.0501541,-0.187848,-0.129582,0.0533695,-0.00229863,0.206162,0.12101,0.628731,0.895405,0.0171568,-0.0114067,0.444776,-0.0591796,0.516081,0.523936,-0.537744,-0.191269,-0.494815,0.00117328,0.523306,3.40349,0.633867,0.159374,0.961505,0.426675,0.150469,-8.82634,0.245025,-0.00459498,-0.118747,7.19768,-0.229101,-0.000738955,-0.00012475,
285,-0.000120982,-0.0499744,0.193623,0.0903055,0.0492696,-0.00229038,-0.212563,0.00765468,0.626471,0.893564,0.0343495,0.00920135,0.447525,-0.52382,0.522158,0.523901,-0.543999,0.197377,-0.516005,0.00111399,0.523302,3.43998,0.658157,-0.26101,0.953129,0.362172,-0.177571,-8.17436,0.0428646,0.000788894,-0.12884,8.34279,-0.262774,0.00708123,0.000139049,
286,-0.000330338,-0.0478394,0.480152,0.111124,0.0368446,-0.0021923,-0.53821,-0.0946688,0.599645,0.90487,0.0441681,0.021426,0.422847,-0.553929,0.540712,0.523896,-0.550298,0.55058,-0.527287,0.00317779,0.523308,4.08444,0.592004,-0.799426,0.395456,0.0653927,-0.766946,1.48694,0.696986,-0.0015693,-0.126225,2.65736,-0.189373,0.0291586,5.4076e-05,
287,-0.000389447,-0.0436425,0.452627,0.0492728,0.0255,-0.00199959,-0.505816,-0.0824353,0.546933,0.910146,0.0507062,0.0233135,0.410512,-0.394583,0.595132,0.52383,-0.556652,0.509795,-0.55394,0.00410748,0.523316,4.41908,0.675363,-1.30585,0.161019,-0.173657,-0.488082,4.86489,1.47191,-0.000469117,-0.128651,-2.91452,-0.870128,0.0147683,6.71577e-05,
288,-0.000379607,-0.0380563,0.265891,-0.0843722,0.00665901,-0.00174324,-0.293399,-0.0136923,0.476817,0.916154,0.0372397,0.0205658,0.398563,-0.0749466,0.675451,0.523789,-0.563285,0.275924,-0.611895,0.00459244,0.523342,4.484,1.37059,-1.27548,-2.13553,0.833854,-0.608709,7.89688,1.72602,-0.000675412,-0.1404,-6.39998,-1.44899,-0.000249443,0.000554342,
289,-0.000340667,-0.0350047,-0.08747,-0.272407,-0.0141426,-0.00160328,0.0945826,0.0930454,0.438534,0.922829,0.0031102,0.00978205,0.385072,0.356442,0.735058,0.523665,-0.570699,-0.0878069,-0.675402,0.00448113,0.523385,5.1169,1.06254,0.913836,-0.330554,-0.344876,-0.626682,9.25707,0.308994,-0.00212938,-0.178217,-8.06307,-0.717195,-0.00338272,0.000731187,
290,-0.000265962,-0.0381529,-0.420254,-0.37595,-0.0168052,-0.00174767,0.468089,0.200773,0.478029,0.921452,0.0112192,0.00960409,0.388212,0.57985,0.697397,0.5201,-0.580306,-0.464527,-0.691334,0.00320942,0.523372,4.59634,0.797949,0.540205,0.548388,0.10272,0.911504,-1.03662,-1.75143,-0.1425,-0.201875,-7.0186,0.0372473,-0.044806,-5.93338e-05,
291,-0.000139115,-0.0391805,-0.479662,-0.326347,-0.00363074,-0.00179482,0.537655,0.224308,0.490924,0.916919,0.0243315,0.0207036,0.397793,0.453622,0.543164,0.511118,-0.590597,-0.549834,-0.652776,0.00163463,0.523359,4.18795,0.87588,-0.0206217,0.68117,0.301125,0.236449,-3.9919,-4.39817,-0.226907,-0.209079,1.56257,1.49228,-0.0272542,-7.75245e-05,
292,8.05454e-06,-0.0384335,-0.351567,-0.200101,0.0264379,-0.00176055,0.388403,0.175153,0.481551,0.912667,0.0561213,0.0358784,0.40324,0.171975,0.507531,0.499759,-0.601293,-0.37603,-0.538439,-9.64849e-05,0.523351,3.67649,0.933016,-0.21391,1.18347,-0.467826,0.272215,-7.25227,0.419143,-0.227386,-0.212307,5.35895,3.06577,-0.0367625,0.000632789,
293,0.000134215,-0.0379164,-0.0438273,-0.00303291,0.0341915,-0.00173683,0.0486062,0.0794118,0.475062,0.910968,0.0656209,0.013726,0.406992,-0.245995,0.520269,0.493701,-0.611665,-0.0438695,-0.51272,-0.00162971,0.523363,2.98231,1.01021,-0.226738,-0.527629,-0.0885408,-0.488084,-9.42561,0.106374,0.00261944,-0.220159,7.82525,-0.28286,-0.00556862,-0.000487584,
294,-4.1763e-05,-0.0367059,0.322842,0.159115,0.015146,-0.0016813,-0.356958,-0.0317894,0.459875,0.930769,0.0223417,0.0283186,0.363825,-0.582795,0.523985,0.502018,-0.623232,0.34141,-0.52145,0.000523858,0.523365,3.25859,1.05671,-0.59473,-1.69059,1.20128,-3.06254,0.0444747,0.0542647,0.308254,-0.224968,7.71044,-0.0746767,0.0812435,0.00025801,
295,-0.000300016,-0.0345475,0.496474,0.12886,-0.0107437,-0.00158231,-0.557917,-0.0985563,0.4328,0.952649,-0.00182005,0.0231394,0.303185,-0.503243,0.556088,0.518934,-0.634178,0.575931,-0.530172,0.0039987,0.523385,3.03066,0.092997,-0.0648003,1.14618,-2.58064,-1.48818,2.72544,1.23117,0.349692,-0.20977,-0.420671,-0.257123,0.0420944,0.000377531,
296,-0.000426666,-0.0344152,0.413298,0.0245717,-0.0287414,-0.00157625,-0.460747,-0.0628198,0.43114,0.96082,0.0265414,-0.00135106,0.275897,-0.280892,0.638874,0.525039,-0.640504,0.455133,-0.560078,0.00570861,0.523378,3.26192,0.322108,0.177051,-0.630211,0.536196,-0.355022,6.13306,2.06005,-0.0519266,-0.0284183,-4.30102,-0.905889,0.0124328,0.000676043,
297,-0.000473529,-0.0349644,0.161,-0.152524,-0.0457382,-0.00160143,-0.177458,0.0228208,0.438029,0.963762,0.0126134,-0.00519505,0.266414,0.0915082,0.742326,0.517164,-0.640948,0.163136,-0.614438,0.00623599,0.523394,3.82256,-0.0586851,0.681936,1.03382,-0.524016,-1.2082,8.60895,2.0022,-0.243199,0.142426,-7.30395,-1.23301,0.0331898,0.000763818,
298,-0.000569682,-0.038834,-0.213092,-0.360064,-0.0626304,-0.00177892,0.235266,0.133894,0.486576,0.966799,0.00270238,-0.0290184,0.25387,0.536554,0.806274,0.495368,-0.633817,-0.218134,-0.663463,0.00675373,0.523405,4.18128,-0.0701694,0.863244,-0.589995,-0.892209,-0.135102,7.63559,0.636579,-0.602601,0.131531,-8.0716,-0.835062,-0.00316852,-0.000975528,
299,-0.000509797,-0.0410863,-0.48274,-0.373303,-0.0608997,-0.00188226,0.541696,0.228767,0.514843,0.962276,-0.0094305,-0.0440763,0.268317,0.553798,0.771261,0.453533,-0.62823,-0.554538,-0.679547,0.00571194,0.52336,3.62489,-0.0947323,0.275284,-0.592149,-0.241995,0.28881,-1.67554,-2.01281,-1.03223,0.0982447,-2.41468,0.183026,-0.0109294,-0.000461367,
300,-0.000476091,-0.0411563,-0.451284,-0.302396,-0.0472799,-0.00188547,0.504137,0.215721,0.515721,0.961518,-0.0187531,-0.0365973,0.271647,0.384386,0.604753,0.392617,-0.621962,-0.507864,-0.629141,0.00532521,0.523334,3.27657,0.00119598,-0.246197,-0.0327273,0.867134,0.212851,-5.07243,-4.62842,-1.40803,0.142607,3.01967,1.82242,-0.0100175,3.08249e-05,
301,-0.000382081,-0.039308,-0.259873,-0.149154,-0.0155006,-0.00180067,0.285816,0.148091,0.492525,0.960336,-0.0128382,-0.0162852,0.278074,0.0552833,0.483098,0.315613,-0.615522,-0.269212,-0.509373,0.00447495,0.523338,2.95431,0.145212,-0.618691,0.919565,0.638646,0.267976,-8.0702,0.792782,-1.66915,0.113094,6.49802,1.18918,-0.0215821,8.997e-05,
302,-0.000269382,-0.0360818,0.0992193,0.0688564,-0.0146861,-0.00165268,-0.108789,0.0410273,0.452045,0.959009,0.00230385,0.00853405,0.283239,-0.385621,0.514887,0.231458,-0.610466,0.0997119,-0.514323,0.00343753,0.523351,2.8426,0.209348,-1.01728,0.852425,0.819306,0.165421,-9.55266,0.312794,-1.69644,0.0908955,8.24459,-0.286494,-0.0206732,0.000189748,
303,-0.000266893,-0.0318678,0.433932,0.164999,-0.0224464,-0.00145945,-0.482888,-0.070858,0.399193,0.963323,-0.00353525,0.0064333,0.268245,-0.563302,0.542735,0.146854,-0.605387,0.48333,-0.522041,0.0038567,0.523373,2.37977,0.072775,-0.79708,-1.67924,-1.06995,-1.02323,0.854903,0.807207,-1.68296,0.160452,7.11173,-0.0587703,0.0255106,-0.000911374,
304,-0.000278528,-0.032016,0.484053,0.110758,-0.0266489,-0.00146625,-0.54385,-0.0921337,0.401052,0.963666,0.0151865,0.00178188,0.266671,-0.447639,0.610102,0.0624778,-0.587498,0.556555,-0.536718,0.00400616,0.523376,1.94082,-0.0568996,0.383877,-0.57086,-0.338272,-0.0510853,3.81458,1.90451,-1.71662,0.400041,-1.95945,-0.542635,0.000348107,0.00104237,
305,-0.000301342,-0.03404,0.341711,-0.0234426,-0.038608,-0.00155904,-0.378386,-0.0359193,0.426434,0.964692,0.00847979,-0.0213646,0.262376,-0.177103,0.721064,-0.0247665,-0.565835,0.364014,-0.578778,0.00407632,0.523404,2.45899,-0.305409,0.838395,-0.147362,-0.812876,0.12573,6.93521,2.50326,-1.74552,0.521643,-5.67125,-1.10967,-0.0072057,0.000314108,
306,-0.000253367,-0.0379668,0.0231456,-0.220305,-0.0485924,-0.00173914,-0.0252111,0.0635037,0.475694,0.960621,-0.000535574,-0.0529416,0.272771,0.219672,0.836192,-0.11683,-0.538486,0.0231518,-0.636315,0.00307244,0.523411,3.27894,-0.391064,1.65158,-0.464666,-1.16191,0.602966,8.81253,2.0616,-1.93017,0.674113,-7.8473,-1.13384,-0.0295768,-5.38454e-05,
307,-0.000116359,-0.0435725,-0.342206,-0.385026,-0.0511627,-0.00199637,0.379467,0.174759,0.546055,0.952756,-0.0044607,-0.0793488,0.293154,0.566091,0.895563,-0.220291,-0.51944,-0.364614,-0.679522,0.0012292,0.523368,2.9133,-0.445722,1.12638,-0.308375,-0.58618,1.62276,0.745724,0.334195,-2.22617,-0.0581753,-7.67312,-0.604259,-0.0547402,-0.00072857,
308,9.45663e-05,-0.0468367,-0.487546,-0.370659,-0.0386062,-0.00214625,0.547198,0.229401,0.587048,0.941785,-0.0110293,-0.0905448,0.323605,0.508964,0.841348,-0.337813,-0.523718,-0.561948,-0.67696,-0.00092923,0.523333,2.54329,-0.355216,0.509698,-0.232681,-0.244755,0.833739,-2.41226,-2.47853,-2.46638,-0.0955364,0.564097,0.693781,-0.0287179,-0.000272928,
309,0.000231867,-0.0476272,-0.398235,-0.285773,-0.0129977,-0.00218255,0.442822,0.193445,0.59698,0.934796,-0.0170918,-0.0954374,0.341695,0.302833,0.652516,-0.465187,-0.528825,-0.435154,-0.601154,-0.00224047,0.523316,2.26563,-0.305959,-0.119956,-0.212163,-0.0158815,0.762473,-5.80257,-5.05487,-2.62814,-0.108884,4.47457,2.32616,-0.0242696,-0.000201439,
310,0.000329043,-0.0461689,-0.135121,-0.120566,0.0166159,-0.00211558,0.147916,0.107615,0.578661,0.929587,-0.0174176,-0.0965639,0.355303,-0.0518971,0.48936,-0.540571,-0.534768,-0.136375,-0.501767,-0.00328012,0.52331,1.99725,-0.136128,-0.536628,0.297029,-0.133449,0.286635,-8.36484,0.404325,0.239868,-0.130684,7.45626,-0.0611083,-0.0150211,-5.89387e-06,
311,0.00036463,-0.0431004,0.246407,0.0933758,0.0152442,-0.0019747,-0.271084,-0.00654905,0.540127,0.927295,-0.00989413,-0.0966056,0.361515,-0.484478,0.515158,-0.522542,-0.541551,0.254317,-0.517344,-0.0038942,0.523318,1.99793,-0.11855,-1.01367,0.302569,-0.129593,0.19192,-8.93312,0.297164,0.418369,-0.13997,8.16443,-0.212597,-0.00976781,0.000117583,
312,0.000255233,-0.0390115,0.495013,0.137469,0.00883445,-0.00178706,-0.556365,-0.0993539,0.488804,0.932424,0.0116893,-0.0806032,0.352068,-0.551481,0.546671,-0.497235,-0.545714,0.573623,-0.52843,-0.00301206,0.523325,2.59814,-0.322842,-1.11957,1.3908,0.453301,-0.0512289,1.25623,0.96195,0.553502,-0.049311,1.28035,-0.233942,0.00246673,0.000562788,
313,0.000249671,-0.0343821,0.443347,0.0813347,0.00357627,-0.00157473,-0.495238,-0.076974,0.430725,0.932197,0.0221866,-0.0553534,0.357005,-0.400762,0.618566,-0.468687,-0.547709,0.496543,-0.557868,-0.00334371,0.52336,2.70211,0.465829,-0.612533,-0.759823,2.65436,0.470675,4.73146,1.88919,0.571291,0.0479574,-3.48044,-0.901711,-0.0288767,0.000316761,
314,0.000356007,-0.0332359,0.235158,-0.0603957,-0.00556067,-0.00152217,-0.268466,-0.00275968,0.41635,0.929775,0.00161405,-0.012945,0.367898,-0.0936601,0.723811,-0.440239,-0.54046,0.241997,-0.612734,-0.00493244,0.523442,3.43758,0.236757,0.449801,-0.274383,-2.09906,-0.291971,7.40289,2.24464,0.610935,0.169228,-6.65126,-1.24297,-0.00972318,0.00738601,
315,0.000489631,-0.0391771,-0.120366,-0.260744,-0.0177066,-0.00179466,0.134368,0.10315,0.490882,0.928412,-0.00373729,-0.0588372,0.366846,0.302148,0.813035,-0.411943,-0.525068,-0.121249,-0.66076,-0.00575378,0.523453,4.03392,0.341457,1.8798,-0.924818,-1.14035,0.12658,8.52515,1.37962,0.525644,0.351979,-7.99936,-0.78102,-0.0183715,-0.00185233,
316,0.000678664,-0.0456605,-0.436853,-0.399032,-0.0192879,-0.00209224,0.488307,0.207304,0.572275,0.923024,-0.0165133,-0.0865583,0.374516,0.587069,0.831909,-0.390135,-0.522341,-0.487405,-0.679533,-0.00684087,0.523365,3.63494,0.191742,1.33934,-0.84848,-0.430252,1.02844,-0.41184,-0.601635,0.332251,-0.0394699,-6.66557,0.0178104,-0.0333752,-0.000891917,
