step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
208,-0.12259,-0.148466,0.0653481,0,-0.490053,-0.0132552,0.0426321,0.296601,0.536709,0.729508,-0.147983,-0.0980005,0.660542,-0.512968,0.526,0.547021,-0.566175,-0.00668246,-1.13501,0.494386,1.20508,1.59247,-0.110064,-0.290911,0.189319,-0.935945,0.900748,0.394059,-0.146123,-1.14354,0.23079,-0.198887,2.70309,-0.898018,-0.677358,
209,-0.0705183,-0.0666664,0.0383489,0,-0.367126,-0.0231733,0.0318349,0.218317,0.512311,0.712162,-0.126135,-0.111119,0.681592,-0.483546,0.522463,0.40249,-0.557214,-0.00880161,-0.948789,0.428332,1.14495,1.82134,-0.164265,-0.616717,0.490608,-1.04166,1.17819,0.772243,0.0226446,-4.58362,0.141845,0.10582,4.72622,-1.74039,-1.72214,
210,0.0381014,0.0913032,-0.0357194,0,-0.114202,-0.0297722,0.00959818,0.0682824,0.5133,0.678308,-0.0961799,-0.0752698,0.724556,-0.449715,0.52333,0.125866,-0.547679,0.000299297,-0.67873,0.330387,1.04846,2.59749,-0.243655,0.0140886,2.17807,0.0608251,2.62653,0.730221,0.0126928,-6.65238,0.138272,0.273533,6.07279,-2.17272,-2.13077,
211,0.171259,0.280741,-0.190683,0,0.184561,0.00254423,-0.0186109,-0.119152,0.508713,0.632705,-0.0721216,-0.0426409,0.769847,-0.420513,0.523918,-0.219638,-0.546139,0.0152635,-0.465361,0.231734,0.9625,2.26925,-0.760536,0.0688857,0.176673,-0.507791,2.62789,0.436178,0.0110565,-7.16785,-0.0678893,0.331872,-0.518809,-1.76561,-1.27328,
212,0.287367,0.435355,-0.407172,0,0.396036,0.00834763,-0.0443184,-0.290553,0.500538,0.581937,-0.0635603,-0.0463943,0.809418,-0.433513,0.524388,-0.535844,-0.548809,0.0282406,-0.529095,0.176779,0.951819,2.17978,-0.671754,-0.362439,0.274738,-0.607056,2.14153,-0.936523,0.0127319,-4.57968,-0.027783,0.197649,-1.70225,-0.439694,0.826362,
213,0.285049,0.4303,-0.400312,0,0.384358,0.0181542,-0.0443544,-0.288177,0.49584,0.567451,-0.00772864,-0.0572095,0.821381,-0.53979,0.526926,-0.531454,-0.541665,0.031392,-0.664354,0.207488,1.06416,1.95578,-0.0852797,-0.0173554,1.18087,-2.93453,-0.396846,-1.25234,0.0685697,1.99713,0.264053,-0.0835198,-3.70232,1.65047,3.69859,
214,0.229572,0.352415,-0.279957,0,0.284481,0.0258874,-0.0310309,-0.200745,0.518803,0.588399,0.029143,-0.0750154,0.804555,-0.534202,0.52966,-0.370078,-0.520989,0.0229983,-0.891027,0.341956,1.2538,1.77502,0.447774,1.14264,-1.74862,0.878639,-1.46873,0.306878,0.0228952,4.39797,0.451975,-0.229175,-5.28002,3.72545,0.380404,
215,0.139573,0.216775,-0.12655,0,0.0907901,0.0313677,-0.00924814,-0.0583638,0.576233,0.629877,-0.0246269,-0.0862174,0.771502,-0.525966,0.530537,-0.107583,-0.52092,0.00858903,-1.18293,0.551592,1.23325,1.58332,0.755842,1.09665,-1.49831,1.9689,-2.17586,0.0620703,0.0171976,6.08825,-0.0815427,-0.356653,-6.39845,1.84554,-0.364053,
216,0.0237784,0.0412009,-0.00337888,0,-0.183497,-0.00512747,0.0170329,0.111812,0.613939,0.670264,-0.0679824,-0.0825147,0.734381,-0.524298,0.531682,0.206107,-0.523093,-0.0106655,-1.26038,0.53948,1.22401,1.4242,0.829816,0.44891,-0.908504,1.40349,-2.02279,0.0120854,0.024812,6.45613,-0.0157589,-0.409372,1.04558,-0.507974,-0.0667116,
217,-0.0850136,-0.119473,0.0642037,0,-0.431287,-0.00887579,0.0405695,0.264489,0.622941,0.704306,-0.105018,-0.0805884,0.697445,-0.523771,0.532821,0.4877,-0.524776,-0.027641,-1.18883,0.518946,1.22221,1.49911,0.791159,-0.0854383,-1.01359,1.30269,-1.70856,0.00535912,0.0209621,4.82097,-0.0514907,-0.270809,1.80995,-0.314893,-0.0128456,
218,-0.107671,-0.145682,0.0675082,0,-0.479868,-0.0178606,0.0452694,0.292336,0.607233,0.72179,-0.143967,-0.0781705,0.672445,-0.51256,0.533702,0.539138,-0.528946,-0.0341765,-1.05217,0.487744,1.19974,1.75988,0.713098,-0.551277,-0.962309,1.32105,-0.637126,0.444043,0.0157838,-1.44975,-0.114146,0.0125254,3.64243,-0.926052,-0.879213,
219,-0.0505254,-0.0503042,0.0280924,0,-0.35526,-0.0275238,0.0321735,0.206598,0.58023,0.725913,-0.152244,-0.0664945,0.667421,-0.478798,0.534205,0.380873,-0.53779,-0.0256874,-0.820456,0.422442,1.13025,1.90528,0.0124272,-0.367455,1.4781,-0.573221,0.32895,0.892007,0.00938006,-4.85609,-0.239247,0.324863,5.61394,-1.67901,-1.89088,
220,0.0625586,0.129685,-0.0684263,0,-0.0769043,-0.0274812,0.00658187,0.043076,0.550137,0.722334,-0.112478,-0.0535003,0.680236,-0.430883,0.534639,0.0794028,-0.55443,-0.00427318,-0.508684,0.331362,1.02881,1.96587,-0.154629,-0.843907,1.34452,-0.822199,0.556366,1.02575,0.00439742,-7.18467,-0.424096,0.529579,5.60525,-1.96047,-2.16443,
221,0.195249,0.331949,-0.251497,0,0.262526,0.0043297,-0.0242242,-0.153167,0.509944,0.70867,-0.0806307,-0.0395066,0.699803,-0.394813,0.532176,-0.282346,-0.579069,0.0221779,-0.49642,0.247015,0.94694,2.27763,-0.367117,-0.611493,2.24448,-0.0319926,1.83444,0.361937,-0.113414,-7.1819,-0.531689,0.513259,-0.882898,-1.42925,-1.12682,
222,0.295398,0.465419,-0.446144,0,0.470144,0.00963154,-0.0478399,-0.302563,0.500905,0.68059,-0.0385754,-0.0319997,0.730948,-0.422602,0.527452,-0.558041,-0.599507,0.0437419,-0.567965,0.211327,0.953111,1.80001,-0.844714,0.0560435,0.987747,-1.79524,1.08928,-1.44266,-0.0781805,-1.21022,-0.290475,0.351533,-1.96408,-0.013773,1.3029,
223,0.274683,0.436098,-0.397947,0,0.422933,0.0198421,-0.0445609,-0.271838,0.499361,0.670065,0.0228265,-0.0530861,0.74005,-0.548815,0.52424,-0.501271,-0.610164,0.0527135,-0.718829,0.264561,1.09965,1.84553,-0.434353,0.0623384,1.58657,-3.28413,-0.736183,-0.87495,-0.0404963,2.85049,-0.0728675,0.0197932,-4.04664,2.13187,4.47471,
224,0.206163,0.335221,-0.254254,0,0.267872,0.0270547,-0.0285728,-0.159453,0.549953,0.695289,0.00968174,-0.0658705,0.71564,-0.535248,0.523222,-0.293935,-0.604948,0.0515245,-0.955475,0.421272,1.25519,1.63157,0.170198,1.24238,-1.69361,1.30831,-1.64526,0.353115,0.00814966,5.50517,0.219175,-0.122207,-5.51821,4.10146,-0.378855,
225,0.0926151,0.163569,-0.0914687,0,-0.0226164,0.0202951,-0.00297537,0.0125906,0.598121,0.725464,-0.0398912,-0.0754388,0.682949,-0.526037,0.52368,0.0232084,-0.589323,0.04025,-1.24325,0.551542,1.2305,1.40595,0.252536,0.647612,-1.53276,0.99701,-1.51415,0.0682488,0.0131047,7.16734,0.403208,-0.328929,-4.13905,-0.344387,-0.285807,
226,-0.0399815,-0.0372974,0.0200051,0,-0.355351,-0.00431058,0.025441,0.200131,0.61473,0.749595,-0.0728191,-0.0853335,0.652321,-0.524219,0.52454,0.368944,-0.565872,0.0236539,-1.24402,0.530407,1.22343,1.35557,0.25842,0.0494212,-1.31512,0.641095,-1.41985,0.0128242,0.017035,6.6622,0.534388,-0.334631,0.878998,-0.240985,-0.0498029,
227,-0.119014,-0.15234,0.0597073,0,-0.523651,-0.0112082,0.0420355,0.307544,0.60456,0.762837,-0.107452,-0.0983751,0.629965,-0.520461,0.525271,0.567251,-0.540587,0.0114954,-1.16457,0.511099,1.21421,1.60742,0.112431,-0.42865,-1.56761,0.621057,-0.177601,0.131284,0.0110111,-0.358194,0.476696,-0.160351,2.28561,-0.53134,-0.315553,
228,-0.0808843,-0.0866825,0.033786,0,-0.432374,-0.0216234,0.0334807,0.246555,0.571112,0.757785,-0.144688,-0.107596,0.627096,-0.50362,0.525777,0.454593,-0.521237,0.0110231,-0.996742,0.463228,1.17093,1.74055,0.0299155,-0.902872,-1.17738,0.69839,0.467973,0.538622,0.00904044,-4.11691,0.0951981,0.138805,4.41003,-1.37662,-1.40743,
229,0.0207541,0.07629,-0.0431352,0,-0.176669,-0.0294165,0.0108901,0.0967498,0.532277,0.745163,-0.149778,-0.105301,0.641256,-0.474765,0.523565,0.178342,-0.523226,0.0233765,-0.736018,0.381126,1.08657,2.60854,-0.562345,0.391982,2.38655,-0.429614,1.91202,0.337507,-0.252493,-6.57179,-0.0357154,0.317131,6.00021,-1.90071,-1.96099,
230,0.159641,0.270125,-0.184613,0,0.159453,-0.00252069,-0.0175395,-0.0912309,0.557149,0.711826,-0.103276,-0.0564308,0.692425,-0.470246,0.522521,-0.168168,-0.528326,0.0395549,-0.491515,0.29197,1.00482,2.81761,-0.690865,0.349882,2.04663,0.260422,2.62852,-0.0741023,0.0324624,-7.40069,-0.202255,0.347257,0.514008,-1.66086,-1.31482,
231,0.284401,0.435742,-0.397945,0,0.422464,0.00483428,-0.0445916,-0.27138,0.563129,0.670347,-0.0801138,-0.0131076,0.737594,-0.507025,0.524023,-0.500426,-0.538445,0.0535218,-0.520179,0.240027,0.990119,2.7207,-0.690067,-0.0569183,1.44888,0.0679386,2.5061,-1.38705,0.0318681,-5.90111,-0.199796,0.212741,-0.985791,-0.425439,0.714628,
232,0.296421,0.445701,-0.416812,0,0.428535,0.014254,-0.0475247,-0.289523,0.562962,0.638605,-0.0447755,-0.0307212,0.767617,-0.532811,0.526753,-0.53394,-0.54633,0.0566916,-0.617825,0.273279,1.10516,2.50534,-0.519387,-0.135724,-0.421667,-2.52036,1.17374,0.196851,0.0639989,1.66215,-0.119956,-0.0977343,-2.9068,1.70593,3.81779,
233,0.235469,0.36127,-0.289902,0,0.301548,0.0238723,-0.0338023,-0.203253,0.544712,0.618225,-0.00356227,-0.0765434,0.782258,-0.526311,0.529853,-0.374704,-0.54937,0.0434992,-0.812616,0.411018,1.27409,2.48401,-0.489788,-0.618333,-0.105959,-2.15491,0.512242,0.057659,0.0566381,4.68059,-0.00641132,-0.421795,-4.86885,3.78642,-0.440166,
234,0.129894,0.212531,-0.122291,0,0.0839773,0.0292282,-0.00988525,-0.0537163,0.538141,0.632767,0.00242237,-0.0746224,0.770734,-0.524744,0.532029,-0.0990163,-0.541982,0.0195404,-1.08399,0.563063,1.23573,1.77903,-0.0535695,0.197815,-2.20752,1.86452,-0.618744,0.0116244,0.0103445,6.43887,0.250172,-0.579964,-5.96176,-0.261291,-0.470918,
235,0.00111055,0.0208853,0.0107986,0,-0.198109,-0.00230693,0.018956,0.125136,0.53752,0.64783,-0.073491,-0.0919475,0.752636,-0.524171,0.53246,0.230669,-0.524625,-0.0110363,-1.25803,0.534135,1.22428,1.40871,0.0259039,-0.250415,-2.64288,1.87134,-0.793544,0.004342,0.0100436,6.74856,0.44239,-0.639217,0.470419,-0.367972,-0.0791095,
236,-0.117271,-0.153121,0.08505,0,-0.429888,-0.00717992,0.0446581,0.284008,0.514785,0.653387,-0.129621,-0.111968,0.737392,-0.521131,0.531233,0.52375,-0.521812,-0.0389646,-1.20823,0.515866,1.22219,1.38406,-0.189468,-0.398935,-0.0354021,-0.689887,0.352575,0.148802,-0.141428,4.24924,-0.0542397,-0.485655,1.46412,-0.381233,-0.0147787,
237,-0.122078,-0.157952,0.0905491,0,-0.421316,-0.0169753,0.0466765,0.284775,0.489448,0.636787,-0.103957,-0.125607,0.753603,-0.500428,0.522493,0.525167,-0.525446,-0.0551783,-1.0846,0.475687,1.19377,1.65256,-0.106036,-0.630836,0.66751,-1.23361,0.86932,0.689454,-0.0732397,-1.91058,-0.086984,-0.157179,3.46185,-1.21679,-1.1199,
238,-0.0589125,-0.0676312,0.0601315,0,-0.289857,-0.0262019,0.034294,0.196917,0.48979,0.611859,-0.072153,-0.095458,0.781863,-0.456162,0.523175,0.363017,-0.528574,-0.0552459,-0.86402,0.394599,1.11198,1.87871,-0.214557,0.557243,1.64564,-0.610161,2.08603,1.11832,0.0365903,-4.59848,-0.0682418,0.150316,5.34419,-2.00579,-2.09236,
239,0.0520431,0.087844,-0.0207656,0,-0.0658755,-0.031962,0.011596,0.046903,0.504506,0.567959,-0.0412326,-0.0673155,0.819263,-0.390862,0.524857,0.0864572,-0.536633,-0.0421758,-0.567206,0.285919,0.997445,1.95458,-0.253212,0.0121021,1.64638,-0.571231,2.33455,1.4925,0.0314533,-6.45662,-0.254551,0.372364,6.51976,-2.33734,-2.48534,
240,0.177333,0.266783,-0.17798,0,0.166628,0.00495994,-0.0158268,-0.130614,0.496807,0.519976,-0.0272397,-0.0465032,0.852479,-0.321638,0.525862,-0.240768,-0.554832,-0.0220251,-0.485886,0.181655,0.892268,1.94336,-0.308341,-0.352059,0.667276,0.0751061,2.31918,1.27671,0.0129746,-6.62872,-0.470568,0.436084,-1.01141,-1.84058,-1.72803,
241,0.281611,0.412145,-0.386218,0,0.326166,0.00934708,-0.0404433,-0.289528,0.468168,0.471913,-0.0232188,-0.0346174,0.880659,-0.291328,0.526451,-0.533951,-0.576654,-0.00341514,-0.559115,0.124121,0.856822,1.81078,-0.34174,-0.602714,0.266663,-0.726015,1.82298,-0.0428305,0.0228719,-4.26324,-0.366959,0.317141,-1.90607,-0.466463,0.265078,
242,0.280983,0.410654,-0.384903,0,0.322214,0.018591,-0.0415553,-0.289144,0.465806,0.466379,0.0316019,-0.0364287,0.883269,-0.360494,0.529498,-0.53324,-0.581674,0.00648081,-0.703488,0.151673,0.934656,1.20693,-0.0186765,0.52736,-0.650634,-0.409493,-0.464482,-2.73255,0.0394212,1.62263,0.034913,0.0686934,-3.79142,1.57082,2.96399,
243,0.24259,0.349753,-0.286442,0,0.261042,0.0269892,-0.031816,-0.21955,0.519806,0.491407,-0.000745791,-0.0609184,0.868796,-0.54724,0.531101,-0.404764,-0.571625,0.0071676,-0.934302,0.281021,1.1519,0.910744,0.670795,1.24419,-2.1725,0.801554,-2.01472,-1.86996,0.0341018,3.61423,0.321245,-0.106293,-5.50485,3.59151,5.70015,
244,0.166823,0.240415,-0.149282,0,0.133387,0.0272604,-0.0135013,-0.098293,0.570449,0.551251,-0.0432267,-0.0850111,0.828871,-0.538639,0.53265,-0.181186,-0.55049,-0.00309925,-1.24286,0.501272,1.25713,0.936454,0.699335,0.733445,-1.56606,1.30638,-3.14567,0.462204,0.0283441,5.3196,0.511877,-0.312785,-5.56019,5.19502,-0.821347,
245,0.0602434,0.0880363,-0.0253048,0,-0.0835064,-0.00442091,0.0103294,0.0556,0.589653,0.607885,-0.0693819,-0.0955215,0.785199,-0.526346,0.534428,0.102488,-0.52073,-0.0210515,-1.25076,0.542111,1.22905,0.66927,0.76602,0.0994463,-0.869207,0.789656,-2.66351,0.0930161,0.0358436,6.02166,0.550158,-0.400181,0.901497,-0.503383,-0.25451,
246,-0.0502702,-0.0672845,0.0517238,0,-0.324332,-0.00620798,0.0337208,0.20669,0.58212,0.657281,-0.092279,-0.104713,0.740609,-0.524065,0.536087,0.381043,-0.520675,-0.0386981,-1.1965,0.526959,1.22298,0.717826,0.762635,-0.407646,-0.937197,0.790282,-2.49222,0.0153115,0.0307039,5.12775,-0.122245,-0.306794,1.26592,-0.125594,-0.0410429,
247,-0.119255,-0.154718,0.0771025,0,-0.468872,-0.0132722,0.0472407,0.294926,0.54943,0.696019,-0.116638,-0.114513,0.69917,-0.514252,0.537491,0.543925,-0.527787,-0.0478065,-1.09685,0.511473,1.20862,0.930324,0.731035,-0.880446,-1.02242,0.78294,-1.64958,0.370063,0.0247658,0.201389,-0.161879,-0.0649253,2.70657,-0.492482,-0.528529,
248,-0.0981688,-0.105254,0.0525419,0,-0.423613,-0.0231693,0.0409279,0.254425,0.50237,0.7173,-0.129128,-0.117211,0.674587,-0.483564,0.538061,0.469121,-0.537525,-0.0427278,-0.910626,0.46542,1.15452,1.49404,0.227361,-0.261033,1.35569,-0.0973996,-0.116446,0.719132,-0.0954715,-2.98205,-0.137774,0.242395,4.72541,-1.34639,-1.62308,
249,-0.014306,0.0186039,0.0012821,0,-0.241815,-0.0310578,0.0228578,0.140632,0.512871,0.708333,-0.0994596,-0.078523,0.69441,-0.448501,0.527411,0.259237,-0.543319,-0.025579,-0.633993,0.381781,1.05624,2.15888,0.141974,0.0842165,2.04178,0.160903,1.1883,0.831778,-0.231216,-5.59646,-0.180284,0.467744,6.3352,-1.99358,-2.3055,
250,0.108785,0.202324,-0.11811,0,0.0536873,0.00446741,-0.00456091,-0.0314625,0.50699,0.6897,-0.0810338,-0.0410471,0.718375,-0.407701,0.521924,-0.0579954,-0.55774,0.00103318,-0.476548,0.282084,0.947142,2.14032,0.0353041,-0.290331,1.02072,0.755411,1.39432,0.799324,0.0332793,-7.08157,-0.393115,0.598545,-0.91098,-1.99407,-2.06073,
251,0.234309,0.381692,-0.315723,0,0.339338,0.00567097,-0.0336377,-0.21342,0.494348,0.668447,-0.0604422,-0.0344668,0.740498,-0.390555,0.523812,-0.393455,-0.57548,0.0299462,-0.529734,0.204909,0.885975,1.81524,-0.256922,-0.390125,0.401223,-1.00205,1.1415,-0.0977205,0.0388882,-6.34842,-0.322441,0.553052,-1.15641,-1.10305,-0.424913,
252,0.291391,0.457201,-0.435219,0,0.448136,0.0129686,-0.0484211,-0.300408,0.484368,0.648016,-0.0275174,-0.0339442,0.760372,-0.452593,0.526221,-0.554057,-0.585414,0.0512594,-0.625222,0.192872,0.93329,1.52644,-0.364891,0.111254,0.87064,-2.21347,0.27472,-2.33731,0.0732264,0.453953,-0.0199101,0.315782,-2.64465,0.585667,2.2142,
253,0.256442,0.408394,-0.355452,0,0.377582,0.0219548,-0.0415349,-0.244921,0.498663,0.654757,0.0194156,-0.0566693,0.753462,-0.545401,0.529849,-0.451579,-0.579471,0.0592511,-0.806623,0.274382,1.12167,1.53531,-0.0234901,0.791322,-1.4857,-0.154107,-1.23832,0.246671,0.0450908,3.57348,0.242196,0.00905322,-4.47764,2.7168,5.32392,
254,0.178464,0.290601,-0.202892,0,0.195736,0.0287852,-0.0228359,-0.115905,0.566079,0.690829,-0.0142852,-0.0761149,0.718859,-0.529588,0.532255,-0.213652,-0.554883,0.0549486,-1.06253,0.455017,1.26425,1.47901,0.192721,1.17968,-1.64006,1.01214,-2.27989,0.182204,0.0417801,6.00508,0.57557,-0.217747,-5.87136,4.47622,-0.782772,
255,0.0588456,0.110299,-0.0553496,0,-0.111973,-0.00190196,0.00407464,0.062279,0.609768,0.729054,-0.0496277,-0.0883286,0.676917,-0.525005,0.534464,0.1148,-0.521622,0.0399145,-1.27503,0.54418,1.23136,1.23232,0.32334,0.54592,-0.966419,0.500454,-2.07682,0.0328887,0.0501291,7.12791,0.614379,-0.379288,0.387839,-0.422971,-0.330494,
256,-0.0670217,-0.0784443,0.0341062,0,-0.423599,-0.00626778,0.0312198,0.239814,0.624219,0.761023,-0.0707633,-0.0974325,0.637451,-0.524014,0.53687,0.442153,-0.520601,0.0221291,-1.2232,0.527901,1.22338,1.2595,0.280271,0.0282936,-1.00475,0.473557,-1.85084,0.00670743,0.0458028,5.97522,-0.112383,-0.332984,1.27811,-0.157087,-0.0546886,
257,-0.109749,-0.136929,0.0495496,0,-0.517051,-0.0144878,0.0405937,0.296812,0.613945,0.778178,-0.0965881,-0.107544,0.611182,-0.518215,0.538957,0.547411,-0.527252,0.0108662,-1.11706,0.507653,1.20639,1.51579,0.145566,-0.438859,-1.11509,0.500893,-0.622614,0.226348,0.0387725,-0.991224,-0.153232,-0.116159,2.95448,-0.647515,-0.62009,
258,-0.0600513,-0.0511185,0.0130896,0,-0.401405,-0.0243605,0.0295419,0.219698,0.579822,0.781604,-0.122215,-0.112548,0.601241,-0.498597,0.540824,0.405038,-0.537339,0.0122918,-0.918575,0.455822,1.15105,1.63637,0.0460237,-0.926952,-0.753839,0.546454,0.0123875,0.555394,0.0358975,-4.6735,-0.248482,0.170458,4.96845,-1.41925,-1.58591,
259,0.0481701,0.120606,-0.074204,0,-0.114607,-0.0309905,0.00574499,0.0607874,0.540653,0.764671,-0.147623,-0.0842765,0.621597,-0.473213,0.540053,0.112051,-0.551333,0.0239827,-0.636403,0.374895,1.06405,2.7075,-0.329965,0.303928,2.09522,0.985863,2.45586,0.190783,-0.269083,-6.74526,-0.207618,0.276354,6.32146,-1.80227,-1.87895,
260,0.18548,0.311921,-0.231298,0,0.227356,0.00400042,-0.0224015,-0.126859,0.562152,0.736544,-0.112469,-0.0327423,0.66617,-0.481653,0.521888,-0.233845,-0.565521,0.0381746,-0.480441,0.296041,0.994866,2.81159,-0.345263,0.302898,1.931,0.354422,2.213,-0.446233,-0.31516,-7.16527,-0.384544,0.29745,-0.81575,-1.35871,-0.902174,
261,0.301004,0.462601,-0.440182,0,0.472474,0.00841772,-0.0472746,-0.294053,0.573202,0.704442,-0.0846666,-0.0036588,0.704684,-0.534288,0.522008,-0.542311,-0.583191,0.0491411,-0.544241,0.263992,1.0099,2.31666,-0.69289,0.385455,0.55254,-1.20998,1.69518,-0.404131,0.0801101,-4.30712,-0.318638,0.154563,-1.71654,0.0905355,1.54468,
262,0.296646,0.451503,-0.42202,0,0.450791,0.0184635,-0.045991,-0.285289,0.582417,0.687136,-0.0486186,-0.0309144,0.724241,-0.529238,0.526418,-0.526118,-0.596824,0.0487434,-0.681638,0.32453,1.16943,2.30119,-0.393371,-0.0319619,-0.0335265,-2.1025,0.570317,0.145555,0.0893626,2.4387,-0.228967,-0.176761,-3.76542,2.2978,4.81329,
263,0.220787,0.348687,-0.270788,0,0.288968,0.0277232,-0.0286777,-0.176345,0.568115,0.681038,-0.0126215,-0.0586634,0.729785,-0.525505,0.530632,-0.325082,-0.604611,0.0322204,-0.91754,0.491191,1.25693,2.27844,-0.39218,-0.539316,0.376448,-1.58286,-0.138898,0.0272616,0.0799295,5.57751,-0.081831,-0.481754,-5.65463,4.34954,-0.83948,
264,0.096664,0.1719,-0.0924792,0,0.00475555,0.0314413,-0.000977399,-0.0027789,0.556862,0.691027,-0.0274022,-0.0612038,0.719711,-0.524592,0.533405,-0.00512239,-0.601285,0.00495808,-1.22044,0.549378,1.22913,1.78759,0.25612,0.476767,-1.46416,3.09738,-1.26082,0.00825852,0.0284304,7.09159,0.269228,-0.521485,-6.41346,-0.665316,-0.24677,
265,-0.0351744,-0.0321522,0.0289809,0,-0.31268,-0.00483352,0.028701,0.185449,0.580633,0.704363,-0.0737837,-0.0603466,0.703411,-0.5241,0.536262,0.341869,-0.581857,-0.0215341,-1.25169,0.528504,1.2232,1.3349,0.233667,0.297822,-1.28607,0.691681,-0.497134,0.00419676,0.0667138,6.78588,0.502477,-0.525498,0.985635,-0.17994,-0.0400311,
266,-0.122353,-0.165998,0.0813804,0,-0.489639,-0.0111828,0.0483092,0.307062,0.582641,0.703882,-0.109341,-0.0733143,0.698011,-0.519074,0.539434,0.56636,-0.558159,-0.0423325,-1.16972,0.513096,1.21541,1.584,0.10355,-0.18704,-1.56673,0.626332,0.680556,0.188601,0.0583283,0.00158328,0.444557,-0.318092,2.28043,-0.437454,-0.268178,
267,-0.0900757,-0.116457,0.06525,0,-0.410487,-0.0216689,0.0421144,0.257307,0.562502,0.684329,-0.141522,-0.0851416,0.710222,-0.495549,0.541682,0.47444,-0.538479,-0.0493463,-1.0021,0.469199,1.17203,1.7321,0.0715047,-0.45303,-0.297533,-0.636419,0.93087,0.731292,-0.0257307,-3.57544,0.350721,0.0375808,4.41931,-1.31176,-1.45049,
268,0.00227064,0.0285595,0.00131797,0,-0.199896,-0.0298312,0.022001,0.122582,0.533488,0.667453,-0.118017,-0.102117,0.728114,-0.450058,0.5388,0.225962,-0.525021,-0.0398913,-0.739039,0.388939,1.08019,1.91965,-0.011435,-0.788042,0.258492,-1.6022,0.743194,1.09161,-0.067929,-6.34441,0.186918,0.336852,6.08483,-1.8931,-2.21993,
269,0.12972,0.2166,-0.127669,0,0.0898893,-0.00243409,-0.00554903,-0.057491,0.521083,0.633061,-0.0898942,-0.0739132,0.765304,-0.406274,0.530681,-0.105974,-0.523311,-0.0217032,-0.489121,0.296582,0.976514,2.73243,-0.170122,-0.0283697,1.76336,0.618164,2.6427,0.762534,-0.214718,-7.07286,-0.0835328,0.409809,0.496349,-1.79413,-1.92473,
270,0.25228,0.386034,-0.327874,0,0.33082,0.00429485,-0.0329665,-0.235668,0.511875,0.588862,-0.0719779,-0.0336961,0.804316,-0.392681,0.52208,-0.434503,-0.52755,-0.00235816,-0.517366,0.232797,0.922715,2.52287,-0.464548,-0.149957,0.855526,-0.615417,2.34122,-0.202983,0.00047128,-6.08472,-0.0801188,0.368784,-0.875791,-0.757542,-0.196565,
271,0.297193,0.441903,-0.423328,0,0.392769,0.0124744,-0.0442654,-0.305148,0.501446,0.548929,-0.041572,-0.050702,0.833294,-0.461147,0.523556,-0.56282,-0.530109,0.0103013,-0.603244,0.24226,0.984576,2.25302,-0.44267,-0.387626,-0.473658,-2.18357,1.44078,-2.51345,0.0393044,0.940569,-0.0233281,0.132218,-2.54385,1.11372,2.60554,
272,0.256062,0.384646,-0.330534,0,0.318488,0.0220763,-0.0355673,-0.243464,0.502472,0.547132,0.0340317,-0.0671775,0.833652,-0.553025,0.527129,-0.448889,-0.52154,0.0103708,-0.781629,0.349997,1.18396,1.97915,0.0742402,0.628998,-0.276809,-1.63938,-1.28325,0.460848,0.0580447,3.64514,0.0886301,-0.151687,-4.50243,3.20683,5.39209,
273,0.180595,0.270811,-0.180294,0,0.172245,0.0289087,-0.0173361,-0.120239,0.560598,0.584263,0.00551606,-0.0848497,0.807098,-0.53085,0.528803,-0.221642,-0.52257,0.00316268,-1.04044,0.540935,1.25572,1.63414,0.535432,1.14482,-1.70474,1.36089,-1.71194,0.23436,0.0244447,5.5316,-0.0319069,-0.220093,-5.89657,1.85676,-0.876815,
274,0.0714168,0.104377,-0.036713,0,-0.0659396,-8.58267e-06,0.00737152,0.0431114,0.60247,0.618513,-0.037453,-0.098485,0.778678,-0.525102,0.530139,0.079468,-0.523337,-0.01092,-1.2605,0.536552,1.22848,1.44325,0.587246,0.511603,-1.23636,0.863323,-1.68494,0.0401328,0.0319674,6.5111,-0.00432936,-0.338328,0.00175014,-0.399138,-0.232234,
275,-0.0464076,-0.0715964,0.0553928,0,-0.324046,-0.00439481,0.0325478,0.208904,0.614225,0.649694,-0.0688149,-0.112729,0.748635,-0.523965,0.531686,0.385126,-0.523563,-0.0261045,-1.22581,0.525835,1.22294,1.46708,0.556881,-0.0365698,-1.38266,0.744372,-1.53524,0.00785346,0.0293622,5.72089,-0.00397941,-0.269719,0.896175,-0.0815692,-0.0374465,
