step,action0,action1,action2,action3,action4,action5,action6,action7,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,
325,0.0282638,0.0531639,-0.0360457,0.00643953,0.046446,0.000795871,0.150942,0.23579,0.455565,0.918868,-0.0362823,-0.0333481,0.391474,0.459729,0.539141,0.523856,-0.521641,-0.0840615,-0.789567,0.0198524,0.538045,3.00861,0.472553,1.18003,-1.33703,-0.227815,0.639744,5.11359,0.0596218,0.000687045,-0.0291719,-8.53142,-2.70488,0.852371,0.466801,
326,0.0226645,0.0399009,-0.355645,-0.0235486,0.0513428,0.000879921,0.467626,0.489662,0.503676,0.906188,-0.0567158,-0.0450899,0.416621,0.549413,0.542552,0.52386,-0.523734,-0.473418,-0.877714,0.0658872,0.57017,2.65532,0.284155,0.73407,-0.594714,-0.164321,1.46951,-0.60956,0.0817819,0.00038176,-0.0430503,-7.05082,-0.839377,0.992551,0.816961,
327,0.0157671,-0.0384372,-0.407188,-0.0347797,0.0535438,0.000917712,0.791307,0.537593,0.525308,0.894497,-0.0606329,-0.0516578,0.439921,0.455766,0.542535,0.52391,-0.52573,-0.553139,-0.828811,0.118849,0.617018,2.31194,0.354365,0.138777,0.0320445,-0.362438,0.841331,-3.1213,-0.0824484,7.02461e-05,-0.0357505,1.7305,2.76444,1.11847,1.05732,
328,0.00750776,-0.0883462,-0.181311,-0.0262409,0.0526558,0.000902465,0.275559,0.409864,0.51658,0.887005,-0.0488011,-0.0562392,0.455716,0.229871,0.532333,0.523923,-0.52736,-0.324999,-0.595242,0.176369,0.661304,1.97374,0.340642,-0.492008,0.701323,-0.462945,0.416989,-5.89138,-0.32523,0.000221667,-0.030289,7.34421,6.55041,1.18373,0.716284,
329,-0.00179442,-0.102769,0.265826,-0.00336321,0.0491887,0.000842942,-0.156224,0.131728,0.482509,0.884096,-0.0401205,-0.0515631,0.462715,-0.0903828,0.521138,0.52391,-0.529,0.0830237,-0.479036,0.235896,0.679911,1.80648,0.210785,-0.869294,0.151753,0.330715,0.229308,-6.91114,0.0281126,-0.000225716,-0.0337685,8.96881,-1.06923,1.19474,0.0346389,
330,-0.011215,-0.0891676,0.619371,0.0204642,0.0440146,0.000754153,-0.49079,-0.176422,0.431685,0.883751,-0.0387923,-0.0286465,0.465466,-0.379412,0.522996,0.523878,-0.529038,0.49268,-0.514892,0.294072,0.662452,1.9913,0.196361,-1.1636,0.732309,1.18151,0.0546913,-4.66819,0.0216232,-7.10262e-05,0.0290195,7.42882,-0.321109,1.13262,-0.725478,
331,-0.0183802,-0.00656485,0.672986,0.0370954,0.0398522,0.000682754,-0.770974,-0.223347,0.390815,0.875503,-0.00541933,-0.0112686,0.483052,-0.49419,0.526661,0.523768,-0.524422,0.538785,-0.562288,0.345864,0.610951,1.19957,-0.436929,0.1832,1.62995,-0.859614,0.201229,0.0345885,0.145948,-0.00299647,0.284134,-1.84009,-1.58517,0.971112,-1.36062,
332,-0.0238083,0.0401552,0.530206,0.0241257,0.0418303,0.000716682,-0.275266,-0.0624853,0.410236,0.862782,-0.0235154,-0.0206921,0.504606,-0.371251,0.539495,0.524053,-0.522407,0.316835,-0.677043,0.389112,0.544155,1.64247,0.129398,0.335638,-2.61716,0.145366,1.61832,4.85223,0.370444,0.026935,-0.0342949,-7.07288,-3.02275,0.764511,-1.31027,
333,-0.0303086,0.0530338,0.114704,0.00737421,0.0459179,0.000786809,0.142163,0.229025,0.450377,0.865224,-0.0426293,-0.0409647,0.497888,-0.0477755,0.556717,0.523633,-0.523299,-0.0751968,-0.834132,0.42509,0.514875,2.3905,0.171175,1.21507,-1.98793,0.216757,-0.524564,8.14193,0.346466,-0.0308896,-0.00715041,-8.52492,-3.23117,0.635329,0.187668,
334,-0.0371683,0.0391114,-0.338875,-0.0141726,0.0535775,0.000918291,0.455923,0.489917,0.525639,0.877412,-0.0692954,-0.0802694,0.467872,0.363719,0.568339,0.523981,-0.52365,-0.461312,-0.94446,0.451923,0.534766,2.64107,0.210751,1.58269,-1.75224,-0.873523,-1.47657,8.40042,0.168018,-0.00263192,-0.00759375,-6.96173,-1.21866,0.418558,0.590683,
335,-0.0418683,-0.0359826,-0.429248,-0.0263651,0.0600503,0.00102949,0.828958,0.553235,0.589288,0.889735,-0.0727636,-0.11319,0.436194,0.577191,0.573288,0.523913,-0.52417,-0.548647,-0.913658,0.464914,0.570336,2.05826,0.139452,0.942069,-0.28142,-0.980541,-0.976958,-0.914462,0.0448075,-0.000702065,-0.0115637,1.46247,2.41254,0.0970297,0.832379,
336,-0.0430102,-0.0883847,-0.224789,-0.0180899,0.0633064,0.00108545,0.27638,0.444684,0.621324,0.898771,-0.057245,-0.127153,0.415651,0.454625,0.570935,0.523951,-0.523366,-0.326545,-0.69472,0.461824,0.603856,1.72571,0.124546,0.323907,0.742978,-0.414538,-1.11719,-3.96134,-0.138985,0.000404473,0.0156896,7.36818,6.31684,-0.215847,0.511654,
337,-0.0420212,-0.10273,0.158905,0.00416618,0.0636745,0.00109178,-0.156167,0.18702,0.624946,0.911177,-0.0378669,-0.12561,0.390569,0.220569,0.560423,0.523954,-0.523536,0.0826763,-0.482839,0.443646,0.61241,1.49307,0.0284912,-0.122959,0.198328,0.311189,-1.24193,-5.3905,-0.28678,-0.000143653,-0.00888881,8.99126,-0.410804,-0.507465,-0.163689,
338,-0.0388136,-0.088995,0.472781,0.0264742,0.0619286,0.00106177,-0.491192,-0.108274,0.607767,0.923375,-0.0338066,-0.117754,0.363827,-0.0136939,0.546838,0.523951,-0.523735,0.493035,-0.513172,0.411255,0.585636,1.62878,0.0328823,-0.571639,0.159715,0.302323,-1.1094,-3.99114,-0.254917,6.83761e-06,0.00126087,7.43536,-0.361125,-0.78616,-0.90109,
339,-0.0317302,-0.00578323,0.517267,0.0268149,0.0585669,0.00100399,-0.759947,-0.152576,0.574697,0.928279,-0.0323157,-0.101493,0.356305,-0.123681,0.539114,0.523937,-0.523373,0.53804,-0.550681,0.364808,0.525389,2.09101,0.165173,-0.82899,0.294281,0.755547,-0.143275,-0.423848,-0.0543465,0.000351423,-0.00402792,-1.92261,-1.13296,-1.05201,-1.50381,
340,-0.0221845,0.0421743,0.374452,0.00877539,0.0537706,0.000921607,-0.25919,-0.00802337,0.527537,0.930467,-0.0337207,-0.074326,0.357169,-0.0509065,0.541317,0.523929,-0.523503,0.306286,-0.634033,0.307595,0.516955,2.43336,0.15294,-1.11356,0.367431,1.21865,0.179723,3.30638,0.141051,-0.00022639,-0.00179623,-7.30511,-2.1898,-1.23345,0.205548,
341,-0.0114656,0.05569,0.0467801,-0.0223515,0.0468245,0.000802367,0.168241,0.246057,0.459283,0.931794,-0.0364023,-0.0418207,0.358729,0.178368,0.549743,0.523915,-0.523549,-0.0973165,-0.742058,0.243667,0.534682,2.57635,0.0518216,-1.57987,0.585193,1.68875,0.0403005,5.8389,0.19413,-2.00515e-06,0.00105474,-8.82496,-2.13297,-1.32358,0.4941,
342,-0.000207647,0.0361528,-0.291567,-0.0233168,0.0466097,0.000798681,0.46159,0.478876,0.457173,0.931253,-0.0411244,-0.00949587,0.361921,0.455079,0.532488,0.523871,-0.524104,-0.479536,-0.778728,0.177295,0.5711,3.78373,0.0418334,0.796555,0.61123,0.851331,0.0111138,5.35708,-0.701291,0.000297871,-0.0161652,-6.63163,0.467467,-1.32854,0.938729,
343,0.010327,-0.0384566,-0.355839,-0.0338438,0.0491526,0.000842323,0.789926,0.524583,0.482154,0.932904,-0.0231415,0.018294,0.358914,0.544918,0.519695,0.523886,-0.524909,-0.551719,-0.668066,0.112273,0.623111,3.27763,0.107247,0.22219,1.42178,0.663042,-0.11573,-0.789055,0.0899888,-5.90406e-05,-0.0141589,1.73671,3.92963,-1.274,1.14276,
344,0.0194358,-0.0882816,-0.179747,-0.016827,0.0505562,0.000866417,0.274081,0.402151,0.495946,0.936876,-0.00742779,0.0249023,0.348694,0.442015,0.522771,0.523903,-0.525145,-0.323499,-0.481956,0.0523346,0.672664,2.27263,0.131643,0.429051,-0.473986,-0.371829,-0.735076,-3.30999,0.0277582,8.56897e-05,0.00154848,7.34778,-0.0841358,-1.11927,0.844996,
345,0.0264079,-0.102619,0.142573,0.00463158,0.0514403,0.000881594,-0.158005,0.139082,0.504633,0.94355,-0.016236,0.0148747,0.330497,0.247908,0.523407,0.523899,-0.525018,0.0848164,-0.511125,0.00139758,0.697563,2.12312,0.0475933,-0.0908061,-0.374647,-0.194437,-0.82329,-4.44498,0.00369781,-8.52256e-05,0.00419625,8.97138,-0.403541,-0.920458,0.156787,
346,0.0315525,-0.0887606,0.415991,0.0260777,0.0496348,0.000850599,-0.491228,-0.155978,0.486891,0.949811,-0.0233994,0.00673055,0.311875,0.0568447,0.52429,0.523896,-0.524605,0.493905,-0.521369,-0.0387246,0.686427,2.25755,-0.0210246,-0.616471,-0.357319,-0.211525,-0.76552,-3.20737,0.0319378,-1.04516e-05,0.0122854,7.40458,-0.0739946,-0.686578,-0.595827,
347,0.0361896,-0.00568742,0.456882,0.0239786,0.0452223,0.000774874,-0.758481,-0.20294,0.443546,0.950216,-0.0322991,-0.00656436,0.309844,-0.0248871,0.530675,0.523879,-0.523565,0.538084,-0.553589,-0.0677212,0.641442,2.75474,0.0786567,-1.10976,-0.607607,-0.464511,0.0389806,-0.0765324,0.221049,0.000263449,0.021939,-1.9343,-1.20553,-0.456675,-1.20152,
348,0.0395865,0.0402698,0.325624,0.0181807,0.040711,0.000697483,-0.265833,-0.0586548,0.399246,0.94755,-0.0152189,-0.0108313,0.319061,0.0536061,0.54436,0.523386,-0.523324,0.307183,-0.648437,-0.0837618,0.581455,3.2049,-0.106381,-0.189705,0.954237,1.83194,0.978604,3.12398,0.291656,-0.0834636,0.0026177,-7.09025,-2.50547,-0.194252,-1.20145,
349,0.0420441,0.0525419,0.0363816,0.00733728,0.0450224,0.000771443,0.144888,0.226923,0.441582,0.938473,-0.0291576,-0.00859098,0.344013,0.257816,0.545173,0.524339,-0.523567,-0.0788868,-0.763309,-0.086476,0.533115,3.92615,-0.155106,1.23529,-0.831196,-0.0394835,0.909496,5.12853,-0.113904,0.0215585,-0.00848704,-8.47091,-2.23947,0.0966291,-0.776222,
350,0.0413977,0.0396099,-0.298518,-0.0227607,0.0501171,0.000858878,0.460931,0.482023,0.49163,0.930926,-0.0473996,-0.0170097,0.361719,0.514773,0.540688,0.524028,-0.52384,-0.465872,-0.830434,-0.073957,0.52062,3.82093,-0.155384,0.763173,-0.76062,-0.127867,0.635876,5.14911,-0.0653836,-0.00732163,-0.00263088,-7.01866,-0.461264,0.400962,0.13693,
351,0.0382554,-0.0369547,-0.370728,-0.0341711,0.0524899,0.000899615,0.812898,0.533361,0.514949,0.923884,-0.0554259,-0.0219182,0.378004,0.538117,0.533596,0.523905,-0.524066,-0.550552,-0.764539,-0.047048,0.53411,3.31059,-0.117053,0.182267,-0.117561,-0.210206,0.586651,-1.40986,-0.217778,-0.000364311,-0.00186683,1.57216,3.06728,0.677772,0.405322,
352,0.0322921,-0.0882235,-0.19278,-0.0253498,0.0518974,0.000889443,0.276681,0.408166,0.509126,0.920536,-0.0484468,-0.0269581,0.386703,0.402436,0.521441,0.523917,-0.524019,-0.326284,-0.517006,-0.00679421,0.546893,2.96727,-0.125261,-0.395576,0.412615,-0.276488,0.0597369,-3.99647,-0.0275787,0.000224318,0.00136975,7.34674,5.5287,0.934004,0.107823,
353,0.0236015,-0.10272,0.172828,-0.002658,0.0490046,0.000839782,-0.155781,0.131493,0.4807,0.921118,-0.050624,-0.0188678,0.385517,0.172409,0.522807,0.523906,-0.524223,0.0823385,-0.498197,0.0451017,0.535869,2.79643,-0.263151,-0.79517,-0.0161786,0.540718,-0.075333,-5.19404,0.0246408,-0.000173574,-0.00438103,8.9867,-0.731597,1.13504,-0.543079,
354,0.0149819,-0.0888099,0.504997,0.0231983,0.0447515,0.000766797,-0.489867,-0.173136,0.438922,0.916665,-0.0244641,-0.0071887,0.398841,-0.0462689,0.523399,0.523872,-0.524476,0.491947,-0.519001,0.103605,0.518169,2.71866,-0.481555,-0.888541,2.21091,-0.51839,1.18615,-3.57017,0.00520376,-0.000111251,-0.00482593,7.41079,-0.166441,1.20566,0.0937181,
355,0.00796572,-0.0059131,0.575173,0.028562,0.0398127,0.000682076,-0.760888,-0.222589,0.390427,0.89975,0.00500879,-0.000262377,0.436376,-0.129315,0.527355,0.523873,-0.524407,0.537398,-0.55847,0.164199,0.522243,2.68008,0.419081,-0.652058,-1.92644,1.16733,1.17497,0.233268,0.126453,0.00129707,-0.00264528,-1.91312,-1.39664,1.24307,0.0417266,
356,-0.00050811,0.0395017,0.417907,0.0326663,0.0405791,0.000695222,-0.271442,-0.0625112,0.397952,0.888025,-0.0219867,-0.00907074,0.45918,-0.0172636,0.533928,0.523523,-0.522642,0.31048,-0.663684,0.226415,0.524251,3.40735,0.563529,1.22145,-0.9176,-0.209894,0.734563,4.10787,0.0793743,0.0213237,0.0332791,-7.00062,-2.739,1.25189,0.0439487,
357,-0.0100563,0.0536788,0.0167531,0.00485742,0.0460925,0.000789806,0.148219,0.232036,0.452093,0.882722,-0.0364602,-0.0316712,0.467408,0.257734,0.542608,0.523968,-0.523214,-0.0802093,-0.807682,0.288025,0.533935,3.67876,0.561843,0.998759,-1.82038,-0.265503,0.348729,6.88248,0.260927,-0.00401466,-0.0192228,-8.59705,-2.97955,1.20856,0.341366,
358,-0.0193044,0.0401526,-0.397722,-0.0202441,0.0521447,0.000893688,0.466557,0.490829,0.511556,0.879518,-0.0524896,-0.0491835,0.470398,0.560532,0.548958,0.523878,-0.524589,-0.471061,-0.903155,0.345287,0.560338,3.43532,0.415106,1.04555,-0.575678,-0.157848,0.692586,1.62455,0.100488,-0.00145639,-0.0329429,-7.08331,-0.954363,1.06386,0.707819,
359,-0.0264845,-0.0381207,-0.455157,-0.0317513,0.0558745,0.000957741,0.796351,0.543789,0.548221,0.873481,-0.0539508,-0.0544318,0.480789,0.51371,0.550508,0.523907,-0.526192,-0.552681,-0.859645,0.393683,0.601901,3.02957,0.413873,0.435429,0.169473,-0.290669,0.349241,-2.46961,-0.0390629,0.000230992,-0.0287604,1.69268,2.66344,0.872342,0.955931,
360,-0.0322478,-0.0883677,-0.224259,-0.0232957,0.056486,0.000968245,0.275916,0.422462,0.554233,0.870967,-0.038555,-0.0552488,0.486701,0.310864,0.542997,0.52393,-0.527505,-0.325432,-0.629889,0.43136,0.641346,2.67531,0.376112,-0.197967,0.909924,-0.364193,0.0221059,-5.61803,-0.261225,0.000326796,-0.0246622,7.34592,6.49861,0.638293,0.623788,
361,-0.0365445,-0.102754,0.242576,-0.00035921,0.0544355,0.000933026,-0.15581,0.152053,0.534073,0.872469,-0.0235866,-0.0469506,0.485836,-0.00386933,0.525381,0.523925,-0.52882,0.0826104,-0.462697,0.456892,0.6554,2.47588,0.240519,-0.569752,0.256228,0.450921,-0.115867,-6.96113,-0.446333,-0.000200536,-0.0282724,8.96799,-1.23723,0.385043,-0.0551802,
362,-0.0387568,-0.0891289,0.614255,0.0217532,0.0503916,0.00086359,-0.490101,-0.151782,0.494328,0.874308,-0.0226401,-0.0350981,0.483572,-0.299525,0.52196,0.523913,-0.529967,0.492011,-0.510882,0.469157,0.633981,2.67743,0.248279,-1.03183,0.259101,0.354354,-0.0980965,-4.88211,0.0465781,-0.000120181,-0.0174915,7.41989,-0.466923,0.10801,-0.795591,
363,-0.0374285,-0.0063464,0.668453,0.0207986,0.0440005,0.000753911,-0.76355,-0.207271,0.431546,0.867943,-0.0253751,-0.0307712,0.495059,-0.427089,0.528199,0.523885,-0.530341,0.537778,-0.561547,0.466719,0.579276,3.16038,0.494293,-1.4222,0.116553,0.455851,0.541433,-0.247175,0.200512,-0.000692494,0.0199894,-1.89367,-1.5498,-0.187509,-1.39804,
364,-0.034075,0.0401594,0.513364,0.0281134,0.039636,0.000679047,-0.26776,-0.064738,0.388693,0.863176,-0.0167441,-0.0116527,0.50449,-0.319828,0.540163,0.523829,-0.525533,0.309211,-0.673711,0.451048,0.515342,3.13048,0.34506,0.779299,-1.64068,-0.790443,0.585773,4.4164,0.199336,-0.0330467,0.170806,-7.08871,-2.85881,-0.435579,-0.409276,
365,-0.0300367,0.0527722,0.103342,0.00946343,0.0470383,0.000806036,0.143187,0.232175,0.461383,0.863,-0.0493978,-0.040308,0.501165,-0.0179719,0.549987,0.524247,-0.522181,-0.0768263,-0.820317,0.425042,0.521993,3.67833,0.498828,1.43209,-1.74181,-0.532396,-0.623048,7.72707,0.25803,0.0272722,-0.0365975,-8.49001,-3.06972,-0.613046,0.3364,
366,-0.0257341,0.0398774,-0.356436,-0.0199185,0.0534084,0.000915387,0.460997,0.491632,0.523977,0.870616,-0.0656727,-0.07265,0.482117,0.377578,0.562845,0.524036,-0.523864,-0.465027,-0.92637,0.389799,0.548051,3.57094,0.509532,1.03872,-0.893832,-0.828063,-1.02853,8.09522,0.268632,-0.00709641,-0.0308819,-7.04883,-1.19265,-0.795823,0.701836,
367,-0.0200699,-0.0369189,-0.449136,-0.0321704,0.0569901,0.000976904,0.814519,0.545801,0.55919,0.879627,-0.0615954,-0.0957441,0.46184,0.564221,0.572447,0.523908,-0.525489,-0.550509,-0.894206,0.345745,0.589162,3.00359,0.412769,0.379913,0.0379659,-0.818252,-0.621726,-0.769428,0.118829,-0.000459932,-0.0321868,1.56114,2.4444,-0.969311,0.94334,
368,-0.0125268,-0.0883177,-0.242096,-0.0228185,0.0575915,0.000987237,0.276491,0.426492,0.565104,0.8869,-0.0430915,-0.0938278,0.450276,0.444963,0.57263,0.523945,-0.52461,-0.326291,-0.675219,0.294599,0.627659,2.63961,0.321992,-0.145238,1.28614,0.382582,-0.686511,-3.97313,-0.111509,0.000257618,0.062479,7.3545,6.28769,-1.07347,0.59889,
369,-0.00480831,-0.102588,0.169263,0.000133755,0.0557543,0.000955676,-0.155532,0.157363,0.547039,0.898101,-0.0237033,-0.0660481,0.434156,0.207259,0.562487,0.523931,-0.523108,0.0822061,-0.472736,0.240187,0.640464,2.42012,0.180141,-0.518421,0.712494,1.23183,-0.856841,-5.52432,-0.299568,-0.000321255,-0.00947588,8.97717,-0.71716,-1.10139,-0.0800745,
370,0.00276725,-0.088929,0.51327,0.0227216,0.0520847,0.000892658,-0.490326,-0.145364,0.510966,0.90863,-0.0213705,-0.0313018,0.415879,-0.0316155,0.547432,0.523918,-0.523485,0.492062,-0.511586,0.185593,0.617816,2.57158,0.174214,-0.936413,0.622557,1.23194,-0.773554,-4.04244,-0.300423,-9.54714e-05,-0.00379048,7.42912,-0.427919,-1.08289,-0.819566,
371,0.0113446,-0.0059788,0.560572,0.0211011,0.0462052,0.000791739,-0.762542,-0.199088,0.453199,0.910678,-0.0214939,-0.00339506,0.412544,-0.136422,0.536891,0.523893,-0.523571,0.537825,-0.559069,0.132219,0.56195,3.07663,0.377276,-1.39258,0.359235,0.920515,-0.0268143,-0.170836,-0.121993,0.0001948,-0.00063863,-1.90164,-1.4643,-1.03468,-1.41404,
372,0.0197657,0.0409188,0.402524,0.0208718,0.0400275,0.00068576,-0.264078,-0.062374,0.392536,0.908841,-0.00715479,0.00374806,0.417065,-0.0431818,0.534131,0.523858,-0.523583,0.307505,-0.665875,0.0835997,0.51249,3.375,0.299323,0.0742547,-1.17186,-1.15808,0.835082,3.83033,-0.0643028,-0.00112491,-0.000102937,-7.16444,-2.72871,-0.92481,0.0677251,
373,0.0278625,0.0528833,0.0343642,0.00971302,0.04557,0.000780839,0.149854,0.232085,0.44696,0.900357,-0.0398566,-0.0264374,0.432516,0.210553,0.526155,0.523826,-0.523425,-0.0833269,-0.803445,0.0422385,0.5265,3.88332,0.482466,1.4988,-1.48018,0.269207,0.491311,6.32877,-0.182059,0.000269978,-0.00128431,-8.50861,-2.82671,-0.725622,0.42712,
374,0.0333379,0.0396253,-0.364982,-0.0198331,0.0522517,0.000895525,0.465082,0.491142,0.512608,0.895961,-0.0619161,-0.0364142,0.438286,0.52525,0.522865,0.523872,-0.523547,-0.471147,-0.897879,0.0119802,0.556917,3.72619,0.47541,1.08673,-0.67317,-0.0813798,0.30352,5.21484,0.0217004,-7.60987e-06,-0.00273117,-7.01895,-0.971475,-0.491007,0.785894,
375,0.0371555,-0.037889,-0.432274,-0.0312093,0.0561949,0.000963244,0.798175,0.544436,0.551371,0.890514,-0.067369,-0.0395042,0.448202,0.534679,0.523404,0.523906,-0.523799,-0.552215,-0.855208,-0.00625805,0.602058,3.21409,0.421881,0.486033,0.0288058,-0.151363,0.36241,-1.72887,0.00338234,0.000308573,-0.00249069,1.6784,2.64777,-0.23424,1.02292,
376,0.038315,-0.0882056,-0.222472,-0.0225028,0.0571327,0.000979354,0.275816,0.424471,0.560592,0.888644,-0.0572149,-0.0406525,0.453195,0.37221,0.523421,0.523932,-0.523797,-0.325322,-0.626116,-0.0108342,0.644782,2.87335,0.375038,-0.120284,0.667993,-0.29935,-0.0396066,-4.74497,-0.000481201,0.000330884,0.00184045,7.34581,6.48737,0.0512818,0.688064,
377,0.0364094,-0.102572,0.205263,0.00023058,0.0555083,0.000951452,-0.156063,0.155986,0.544621,0.891134,-0.0495895,-0.0324246,0.449855,0.100359,0.523426,0.523928,-0.52388,0.0828223,-0.492064,-0.000946205,0.662063,2.68996,0.222776,-0.512837,0.176997,0.567702,-0.212358,-6.11866,0.000277962,-0.000133542,-0.00410836,8.97161,-0.632383,0.339626,0.00966446,
378,0.0321064,-0.0888768,0.56188,0.0223537,0.051737,0.000886688,-0.490383,-0.146887,0.507549,0.894174,-0.0527343,-0.0185641,0.444215,-0.160938,0.523539,0.523918,-0.523868,0.492343,-0.516793,0.0223014,0.64383,2.87247,0.193015,-0.974611,0.0999294,0.549984,-0.236226,-4.34732,0.00173464,-9.94529e-05,0.00483869,7.42135,-0.240532,0.587889,-0.73278,
379,0.0273216,-0.00587121,0.615727,0.0244407,0.0458546,0.000785723,-0.761059,-0.200373,0.449756,0.889713,-0.0521156,-0.0124301,0.453366,-0.27148,0.527519,0.523887,-0.523444,0.537792,-0.555297,0.0556456,0.592202,3.25119,0.08364,-1.06217,1.35723,-1.04916,0.886338,-0.0708047,0.139007,-0.000338128,-0.000696043,-1.91309,-1.27535,0.752189,-1.32896,
380,0.0221838,0.0403242,0.461454,0.0161694,0.0403914,0.000692001,-0.265828,-0.0603716,0.396108,0.879733,-0.00806659,-0.0099579,0.475296,-0.163473,0.538566,0.523525,-0.523464,0.307382,-0.653662,0.0973285,0.526288,3.61701,0.583257,-0.389827,0.111901,1.38462,1.18064,4.31663,0.251654,-0.0543465,0.00379934,-7.09705,-2.57841,0.90338,-1.2993,
381,0.0151716,0.0526493,0.0557536,0.012154,0.0443079,0.000759184,0.146951,0.225816,0.434565,0.870923,-0.0375338,-0.0345466,0.488765,0.123678,0.542568,0.52407,-0.523563,-0.0807897,-0.780956,0.146201,0.519123,4.20579,0.81571,1.72365,-1.86381,-1.17012,0.140141,7.20096,-0.202976,-0.00295163,-0.00967054,-8.48297,-2.35717,1.05203,0.262502,
382,0.00615905,0.0394337,-0.390181,-0.0148361,0.0532112,0.000912001,0.461629,0.492003,0.522038,0.867346,-0.0560372,-0.0782347,0.488314,0.484607,0.530303,0.523902,-0.524224,-0.467315,-0.849569,0.200362,0.54153,4.06798,0.809374,1.55593,-1.30855,-1.19305,-0.10942,7.24675,-0.211725,-0.00157567,-0.0118603,-7.00075,-0.482205,1.11352,0.629446,
383,-0.0026933,-0.0371969,-0.47277,-0.0269697,0.0593922,0.00101818,0.80964,0.552449,0.582814,0.861712,-0.0592284,-0.112655,0.491175,0.56141,0.521626,0.523904,-0.524966,-0.550824,-0.782765,0.255161,0.578972,3.49713,0.665514,0.896355,-0.430889,-1.23602,0.26774,-1.77651,0.00794115,0.000330081,-0.0133721,1.59493,3.12202,1.08402,0.870931,
384,-0.0110003,-0.0882039,-0.252475,-0.0180946,0.0625957,0.00107323,0.276267,0.442067,0.61433,0.858775,-0.0453036,-0.120706,0.495865,0.388986,0.523009,0.523941,-0.523238,-0.32588,-0.529499,0.307563,0.61381,3.12874,0.578848,0.31914,0.878937,-0.304525,-0.0793629,-5.08992,0.0179896,0.000533066,0.0229313,7.34836,6.98513,1.01473,0.531884,
385,-0.0191139,-0.102641,0.213378,0.00467182,0.0633695,0.00108654,-0.155999,0.185887,0.621944,0.86196,-0.0410622,-0.108014,0.493631,0.0947441,0.523413,0.523949,-0.523395,0.0826248,-0.490646,0.355438,0.623372,2.93064,0.421677,-0.0726561,0.290396,0.620959,-0.131506,-6.66638,0.00246434,2.42314e-05,-0.00729747,8.98183,-0.936746,0.895586,-0.14203,
386,-0.0259891,-0.0889384,0.597603,0.0270515,0.0618876,0.00106106,-0.490763,-0.108139,0.607363,0.86516,-0.0422876,-0.0918996,0.491186,-0.19185,0.524025,0.52395,-0.523564,0.492618,-0.517568,0.395749,0.597716,3.11013,0.430898,-0.511844,0.231997,0.574249,-0.101162,-4.81215,0.0231658,3.06493e-06,-0.00106202,7.4298,-0.216872,0.71842,-0.877937,
387,-0.0300107,-0.00588499,0.654106,0.0260228,0.0583543,0.00100034,-0.761236,-0.153314,0.572606,0.859551,-0.0478194,-0.0828728,0.502014,-0.318977,0.530101,0.523936,-0.523582,0.537948,-0.547992,0.425298,0.539018,3.59364,0.702695,-0.906739,-0.129101,0.296442,0.600946,-0.298554,0.218496,0.000314759,-0.000154277,-1.91222,-0.994653,0.481408,-1.46947,
388,-0.0319703,0.0421232,0.491374,0.00783443,0.0527704,0.000904432,-0.259474,-0.0119526,0.517706,0.850859,-0.0591808,-0.0854814,0.515005,-0.214955,0.54554,0.523927,-0.523582,0.306441,-0.624677,0.443451,0.514695,3.94944,0.868899,-1.20756,-0.298641,0.345619,0.604584,4.42108,0.394696,-0.00120594,0.00245991,-7.29976,-2.06031,0.248539,0.21946,
