step,action0,action1,action2,action3,action4,action5,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,
354,0.980743,-0.659885,0.999996,-0.779321,-0.600518,-0.835181,-0.208794,-0.0511565,0.27204,0.747767,-0.492786,0.249317,-0.424467,0.0702826,3.15822,0.1058,-1.39145,-1.20826,2.50326,2.96856,-6.50553,7.15771,-8.59139,
355,0.794698,-0.492165,1,0.556897,-0.116323,0.999797,-0.184465,-0.0107378,0.413839,0.0613225,0.301033,-0.313377,-0.0813896,-0.399314,3.96472,0.691421,2.58201,4.62621,-11.5492,15.855,-11.841,3.82655,-8.38688,
356,0.571973,1,-0.999998,0.642771,-0.278966,0.983833,-0.175793,0.0602093,0.618352,-0.321384,0.745441,-0.284064,-0.195268,-0.156997,4.66586,-0.123712,0.681179,2.43857,-3.07501,2.95734,6.98088,-4.09277,11.1999,
357,0.887051,1,-1,-0.406251,-0.777337,-0.999719,-0.195142,0.00748016,0.462179,0.355615,-0.186645,0.261696,-0.562776,0.297998,3.58855,-0.439133,-1.55404,-4.46914,16.0236,-22.5488,10.2087,-4.03521,7.55344,
358,0.981757,-0.638417,0.99994,-0.74667,-0.553641,-0.897516,-0.201598,-0.0597529,0.30752,0.743971,-0.494914,0.259564,-0.390144,0.0982093,3.25812,0.0278949,-1.15815,-1.4643,1.94642,3.05016,-5.21065,6.21062,-9.61116,
359,0.796867,-0.518797,1,0.560072,-0.10147,0.999549,-0.180702,-0.0149143,0.420943,0.0592232,0.30866,-0.265331,-0.0709972,-0.431996,3.95873,0.618423,2.58039,4.22503,-11.4572,16.3806,-11.529,3.71401,-9.50797,
360,0.565699,1,-0.999993,0.670115,-0.266116,0.976359,-0.175995,0.0623554,0.609838,-0.331873,0.755097,-0.256941,-0.18626,-0.198953,4.62661,-0.21176,0.843587,2.24313,-3.33242,2.74279,6.2821,-4.1119,11.5526,
361,0.883833,1,-1,-0.41097,-0.791769,-0.999692,-0.198278,0.00945132,0.449621,0.348536,-0.190348,0.283015,-0.575181,0.272111,3.53103,-0.486856,-1.65149,-4.42135,16.1933,-22.7466,10.0841,-4.48747,7.79071,
362,0.982183,-0.641686,0.999977,-0.75664,-0.571536,-0.846896,-0.206885,-0.0628936,0.304273,0.743375,-0.497393,0.256535,-0.403181,0.092879,3.20579,-0.00694105,-1.26116,-1.24926,2.05355,3.14386,-5.67999,6.19145,-9.2175,
363,0.804685,-0.508409,1,0.562299,-0.12034,0.999522,-0.187676,-0.0206471,0.423665,0.0686713,0.306989,-0.284405,-0.0842006,-0.410487,3.96675,0.616653,2.61994,4.19639,-10.6167,16.1345,-11.6812,3.69752,-8.99018,
364,0.577294,1,-0.999996,0.668442,-0.28382,0.982701,-0.181255,0.0589765,0.618322,-0.31147,0.75243,-0.267619,-0.198672,-0.17747,4.67831,-0.158686,0.907909,2.40398,-3.47298,2.84367,6.57573,-4.06535,11.2745,
365,0.882641,1,-1,-0.383369,-0.807331,-0.999728,-0.200317,0.0128431,0.461517,0.350763,-0.188039,0.277813,-0.588878,0.273021,3.55916,-0.415897,-1.48692,-4.48574,15.8701,-22.695,10.1544,-4.53286,7.37213,
366,0.980121,-0.648674,0.999961,-0.742229,-0.593205,-0.901059,-0.206173,-0.0519329,0.305106,0.739423,-0.496283,0.263015,-0.419074,0.0786948,3.24337,0.0380181,-1.1297,-1.48281,2.03171,3.10201,-5.42427,6.2039,-9.3958,
367,0.787513,-0.516968,1,0.557909,-0.138092,0.999677,-0.185123,-0.00603136,0.421071,0.0519441,0.311924,-0.270994,-0.0966227,-0.437139,3.94253,0.597506,2.55998,4.39357,-11.8044,16.6893,-11.6471,3.8296,-9.21725,
368,0.558842,1,-0.999994,0.66055,-0.288559,0.972368,-0.181944,0.0683337,0.610317,-0.336842,0.760961,-0.260655,-0.201995,-0.192721,4.5914,-0.243478,0.778181,2.1631,-3.10705,2.65737,6.39177,-3.93082,11.7077,
369,0.884138,1,-1,-0.431782,-0.816619,-0.999732,-0.204516,0.0110528,0.445012,0.352429,-0.190464,0.282131,-0.597232,0.266834,3.45952,-0.478872,-1.76247,-4.49048,16.2728,-22.8472,10.0356,-4.67944,7.43393,
370,0.982492,-0.651236,0.999994,-0.761256,-0.579796,-0.826432,-0.214549,-0.0643738,0.300764,0.744436,-0.498202,0.229196,-0.409224,0.0799162,3.17441,-0.0802978,-1.25155,-1.18064,1.95456,3.17293,-6.34814,6.67732,-9.24616,
371,0.805122,-0.514189,1,0.593215,-0.125618,0.999586,-0.199805,-0.0191473,0.425761,0.072493,0.305597,-0.31487,-0.0878936,-0.413355,4.04287,0.559168,2.74777,4.26893,-9.78475,15.9649,-11.3978,3.4925,-8.69718,
372,0.578545,1,-0.999999,0.681511,-0.301667,0.986863,-0.194163,0.0654413,0.62892,-0.296951,0.7521,-0.262006,-0.211191,-0.172687,4.78788,-0.15706,1.03582,2.54579,-3.61286,2.95329,7.36731,-4.08342,11.3376,
373,0.878213,1,-1,-0.373536,-0.84063,-0.999794,-0.207578,0.0220108,0.466358,0.353016,-0.185169,0.283957,-0.619571,0.23167,3.56494,-0.343904,-1.35358,-4.62789,15.5829,-22.7082,9.62336,-3.88762,7.31524,
374,0.977621,-0.664493,0.999984,-0.735489,-0.621239,-0.924621,-0.209495,-0.0397383,0.300932,0.735066,-0.495518,0.250404,-0.439841,0.050567,3.26941,0.0785703,-1.04386,-1.6253,1.97156,3.07222,-5.88074,6.6056,-8.89115,
375,0.757627,-0.475639,1,0.472628,-0.1556,0.999953,-0.190343,0.00443176,0.42667,-0.00142215,0.339251,-0.28694,-0.108875,-0.443614,3.75165,0.309391,1.98981,5.3653,-16.2521,19.4727,-11.5704,4.01325,-8.83204,
376,0.562254,0.999999,-0.999983,0.607269,-0.285716,0.934147,-0.19762,0.0616012,0.609185,-0.341144,0.799695,-0.29393,-0.200002,-0.183295,4.39009,-0.449766,0.441823,1.71295,-1.48086,1.96612,5.82992,-3.70191,11.9442,
377,0.904636,1,-1,-0.50464,-0.81658,-0.999305,-0.230577,-0.0135614,0.451925,0.379093,-0.192626,0.184711,-0.597197,0.24744,3.40344,-0.697166,-2.09196,-4.01198,16.2621,-23.442,9.51415,-4.80162,7.30678,
378,0.988191,-0.675605,0.999989,-0.783247,-0.623864,-0.786864,-0.252899,-0.102726,0.321499,0.755737,-0.500964,0.14174,-0.441799,0.053999,3.12069,-0.370558,-1.46303,-1.06713,1.5651,3.27945,-6.06553,6.47142,-9.20019,
379,0.865499,-0.630944,1,0.567052,-0.210311,0.999752,-0.236536,-0.0339019,0.461116,0.21252,0.246757,-0.35865,-0.14717,-0.422546,4.16724,0.571032,3.00592,4.53213,-15.0382,16.9867,-10.5968,3.27291,-8.16937,
380,0.539698,1,-1,0.74194,-0.363731,0.988622,-0.227239,0.061984,0.683708,-0.392719,0.775106,-0.267278,-0.254808,-0.161762,4.77731,-0.114132,1.2063,2.62605,-6.57477,4.29755,7.94445,-3.4594,11.6453,
381,0.866231,1,-1,-0.394132,-0.915899,-0.999991,-0.23973,0.0116178,0.450067,0.296924,-0.164178,0.304496,-0.700812,0.189015,3.3684,-0.386215,-1.70486,-6.18109,17.4391,-23.3288,10.2375,-3.81115,6.66459,
382,0.983916,-0.693643,0.999997,-0.795814,-0.679181,-0.898889,-0.245262,-0.0760886,0.257688,0.741213,-0.493648,0.247585,-0.483718,0.0104478,3.12828,-0.00478737,-1.56784,-1.46993,2.68215,2.99234,-6.72645,7.60265,-8.38831,
383,0.831858,-0.60202,1,0.537794,-0.18152,0.999935,-0.212736,-0.013476,0.418622,0.153095,0.246602,-0.328378,-0.127015,-0.442077,4.02146,0.7845,2.81914,5.19786,-16.5393,16.9283,-12.1878,4.17952,-7.9409,
384,0.526924,1,-0.999998,0.694107,-0.313711,0.991446,-0.200324,0.0643164,0.659171,-0.418524,0.766769,-0.301922,-0.219644,-0.160313,4.62735,-0.0923615,0.71001,2.76852,-5.15799,4.01037,7.04916,-3.71669,12.0468,
385,0.879662,1,-1,-0.435359,-0.833778,-0.999953,-0.221552,-0.000925495,0.459649,0.316254,-0.167951,0.216627,-0.613077,0.26746,3.53214,-0.546283,-1.95415,-5.37529,17.994,-23.0102,10.1864,-4.43855,7.25787,
386,0.98694,-0.673267,0.999971,-0.782294,-0.615936,-0.882228,-0.236518,-0.0865966,0.290508,0.764884,-0.491999,0.203772,-0.435893,0.0668123,3.29602,-0.195233,-1.4162,-1.38997,2.52821,2.93754,-5.5754,6.77004,-9.41167,
387,0.851618,-0.61976,1,0.578741,-0.161561,0.999866,-0.217257,-0.0305245,0.428942,0.177596,0.265071,-0.311373,-0.113046,-0.44177,4.28376,0.689191,2.96665,4.83753,-12.3476,15.8953,-11.1328,3.63532,-8.98974,
388,0.547287,1,-0.999999,0.747769,-0.319476,0.992834,-0.203391,0.0683807,0.662342,-0.363486,0.745714,-0.258148,-0.223692,-0.190504,4.95857,-0.0191739,1.29209,2.85927,-6.43546,3.69604,7.20274,-3.79833,11.8085,
389,0.858634,1,-1,-0.348221,-0.867236,-0.999977,-0.212447,0.0259195,0.45545,0.299983,-0.17856,0.304979,-0.645894,0.216398,3.64015,-0.316482,-1.47985,-5.72656,16.9336,-22.7251,10.2229,-3.79158,7.56186,
390,0.979129,-0.665338,0.999983,-0.760704,-0.632901,-0.920833,-0.213612,-0.0472537,0.268201,0.737118,-0.493922,0.281427,-0.448559,0.051323,3.38333,0.111433,-1.29733,-1.59864,2.71888,3.01059,-5.82754,6.94324,-8.56724,
391,0.788423,-0.515078,1,0.566746,-0.140338,0.999848,-0.187455,-0.00459715,0.404247,0.056785,0.303723,-0.27613,-0.098194,-0.430096,4.14462,0.725704,2.60917,4.76916,-11.5561,16.2242,-12.0183,4.14143,-8.71826,
392,0.559272,1,-0.999996,0.66601,-0.283804,0.986723,-0.178435,0.0707078,0.614509,-0.331564,0.752085,-0.267092,-0.198661,-0.176448,4.8253,-0.131216,0.787031,2.53871,-3.18828,2.87753,6.517,-3.96535,11.686,
393,0.881131,1,-1,-0.404722,-0.80443,-0.999743,-0.195094,0.0175648,0.456949,0.354379,-0.186618,0.285752,-0.586297,0.287802,3.67212,-0.360592,-1.60417,-4.51437,16.2443,-22.6569,10.2743,-4.38212,7.59193,
394,0.980473,-0.641241,0.999962,-0.747635,-0.569964,-0.886319,-0.198179,-0.0499827,0.303489,0.746853,-0.495594,0.262537,-0.402032,0.0970037,3.36108,0.112345,-1.18104,-1.40919,1.96739,3.07547,-5.43055,6.1683,-9.43239,
395,0.762413,-0.432778,1,0.390637,-0.111943,0.999633,-0.177998,-0.0164565,0.421122,-0.02776,0.330617,-0.273727,-0.0783251,-0.423775,3.62123,0.219293,1.49559,4.32871,-20.2479,18.5655,-11.8768,4.11844,-9.25418,
396,0.59588,0.999984,-0.999841,0.609321,-0.246052,0.957241,-0.178217,0.0477196,0.596029,-0.289652,0.792284,-0.324902,-0.172201,-0.187121,4.52299,-0.284096,0.639503,1.9367,-0.914096,2.2128,4.72098,-3.82881,11.5476,
397,0.904263,1,-1,-0.405797,-0.751238,-0.996854,-0.207775,-0.0034494,0.481641,0.395979,-0.186778,0.143073,-0.540955,0.294526,3.73147,-0.585701,-1.55361,-3.25383,15.4778,-23.2255,9.8757,-5.74776,7.46552,
398,0.982729,-0.66049,0.999647,-0.711554,-0.608836,-0.911583,-0.224816,-0.0596871,0.350123,0.7558,-0.498287,0.175597,-0.430621,0.0773992,3.4532,-0.252935,-0.818313,-1.54365,1.46356,3.17991,-4.32149,5.7972,-9.9778,
399,0.790245,-0.552271,1,0.624832,-0.197926,0.999485,-0.218239,-0.00139803,0.444377,0.067081,0.320792,-0.274868,-0.138499,-0.464269,4.26968,0.383849,2.82741,4.16175,-10.3362,17.1395,-9.94884,3.36751,-9.60741,
400,0.555992,1,-1,0.745649,-0.498227,0.899473,-0.216601,0.0850877,0.620279,-0.313164,0.776403,-0.179337,-0.350186,-0.294813,4.37446,0.127069,0.524711,1.49015,-3.12962,2.63284,8.7842,-14.1777,4.16666,
401,0.862624,1,-1,-0.385412,-0.941202,-0.999886,-0.234461,0.043644,0.432892,0.343859,-0.191038,0.352792,-0.735556,0.124658,3.50424,-0.390132,-1.48681,-4.9206,15.7884,-23.2183,9.79589,-4.18842,7.87556,
402,0.976227,-0.690339,1,-0.776441,-0.733226,-0.827806,-0.235496,-0.0342965,0.277108,0.731165,-0.501113,0.251935,-0.526282,0.0058199,3.20798,0.101851,-1.39328,-1.18441,2.03348,3.27982,-7.6855,7.66599,-7.34974,
403,0.775659,-0.477817,1,0.593489,-0.225767,0.999812,-0.213025,0.00808336,0.417081,0.0483973,0.30547,-0.348802,-0.157993,-0.396203,4.12014,0.675355,2.73003,4.66414,-10.2205,16.0254,-12.1258,4.23378,-7.18217,
404,0.566295,1,-1,0.64378,-0.352417,0.985354,-0.203069,0.083537,0.625022,-0.292264,0.752684,-0.28389,-0.246845,-0.124159,4.87351,-0.0743257,0.815368,2.4898,-2.71535,2.96113,8.02127,-3.60069,11.3799,
405,0.878029,1,-1,-0.413135,-0.870904,-0.999795,-0.20957,0.0322026,0.461319,0.370832,-0.182877,0.276231,-0.649685,0.243253,3.59969,-0.193665,-1.4409,-4.62905,15.4429,-22.6906,9.74805,-3.2415,6.76552,
406,0.976141,-0.669427,0.999993,-0.738169,-0.616647,-0.919113,-0.205164,-0.0308324,0.297,0.736589,-0.494894,0.22799,-0.436421,0.0444927,3.32035,0.18028,-1.02614,-1.58835,1.63894,3.04602,-6.25848,7.09205,-9.09005,
407,0.731764,-0.436663,1,0.434288,-0.142929,0.999734,-0.183704,0.0108431,0.417626,-0.0502937,0.329991,-0.306846,-0.100007,-0.450403,3.66765,0.227852,1.60874,4.49125,-20.3557,18.5503,-11.3783,4.04539,-8.69722,
408,0.570176,0.999999,-0.999983,0.594439,-0.276888,0.927914,-0.186367,0.0683247,0.588842,-0.31084,0.792785,-0.306761,-0.193811,-0.183819,4.50592,-0.345023,0.464626,1.664,-0.351648,2.19312,5.84001,-3.68033,12.0755,
409,0.903822,1,-1,-0.482044,-0.803832,-0.998526,-0.2115,0.00113459,0.451218,0.40264,-0.187729,0.221732,-0.585766,0.274612,3.48348,-0.49566,-1.83386,-3.63286,15.6905,-23.2924,9.91248,-4.67983,7.1879,
410,0.98424,-0.662432,0.999992,-0.75317,-0.582307,-0.807087,-0.222769,-0.0712482,0.327429,0.754201,-0.499862,0.179184,-0.411065,0.0728477,3.18376,-0.137825,-1.11912,-1.12297,1.21017,3.23262,-6.19726,6.65627,-9.45753,
411,0.809089,-0.532467,1,0.524817,-0.151133,0.999922,-0.210586,-0.0172791,0.465922,0.0860387,0.334005,-0.33383,-0.105749,-0.421327,3.89094,0.321316,2.47577,5.11376,-14.5322,18.5502,-10.8388,3.32633,-8.54028,
412,0.559949,1,-0.999998,0.652199,-0.31289,0.945751,-0.219178,0.0496136,0.658071,-0.368091,0.806723,-0.28432,-0.219068,-0.169351,4.39509,-0.462955,0.638208,1.81833,-3.07729,2.52112,7.03391,-3.80703,11.5586,
413,0.90187,1,-1,-0.491104,-0.870783,-0.999931,-0.248178,-0.021109,0.453934,0.355384,-0.181242,0.245031,-0.649559,0.207371,3.16688,-0.656297,-2.03278,-5.17335,16.7685,-23.6927,9.57699,-4.44164,6.62455,
414,0.989358,-0.695073,0.999998,-0.805316,-0.653044,-0.833787,-0.268522,-0.116492,0.292898,0.751094,-0.501104,0.169101,-0.463742,0.0179688,2.90694,-0.33139,-1.65159,-1.20417,1.81307,3.27449,-6.89838,7.04481,-8.69597,
415,0.86767,-0.645726,1,0.569375,-0.213446,0.999876,-0.241962,-0.0339269,0.462078,0.219083,0.244108,-0.37663,-0.149365,-0.43731,3.96204,0.671354,3.10764,4.88385,-17.7466,17.9667,-11.3955,3.55925,-7.81256,
416,0.525296,1,-1,0.747713,-0.364603,0.989108,-0.227996,0.0638192,0.703861,-0.42327,0.796,-0.294619,-0.255421,-0.158236,4.56852,-0.0286764,1.17414,2.65109,-6.77289,4.05199,8.07733,-3.54687,11.9455,
417,0.863087,1,-1,-0.393797,-0.915205,-0.999996,-0.238327,0.0141605,0.45209,0.292016,-0.164353,0.283498,-0.699938,0.202977,3.18304,-0.359921,-1.69678,-6.59942,18.0233,-23.6741,10.5538,-3.8999,6.6191,
418,0.98403,-0.696117,0.999993,-0.799516,-0.682253,-0.910339,-0.243405,-0.0725504,0.248442,0.74909,-0.495959,0.247129,-0.486088,0.0142362,2.97867,0.00915275,-1.55083,-1.53292,2.73141,3.07719,-6.31408,7.55818,-8.62784,
419,0.833973,-0.609617,1,0.524892,-0.183218,0.99998,-0.212739,-0.0150537,0.433331,0.156014,0.293201,-0.319718,-0.128204,-0.449417,3.84283,0.77283,2.80942,5.78541,-15.0693,17.2655,-12.1406,4.18802,-8.1341,
420,0.528647,1,-0.999997,0.706247,-0.314124,0.98686,-0.199152,0.069071,0.673782,-0.405872,0.772678,-0.306923,-0.219935,-0.167989,4.39597,-0.0437599,0.909903,2.55112,-5.54263,3.00112,6.65982,-3.72963,12.1384,
421,0.869433,1,-1,-0.408148,-0.842086,-0.999976,-0.217674,0.0135673,0.46004,0.310239,-0.184052,0.200444,-0.620965,0.258247,3.33245,-0.501768,-1.79817,-5.70682,17.7385,-23.0834,10.1115,-4.63824,7.12453,
422,0.98383,-0.675436,0.999924,-0.775367,-0.639207,-0.905219,-0.231763,-0.0669738,0.277733,0.756556,-0.497695,0.204747,-0.453295,0.0550839,3.14538,-0.183443,-1.35392,-1.50459,2.58374,3.15426,-5.08961,6.64158,-9.39486,
423,0.829741,-0.609542,1,0.564869,-0.183955,0.999847,-0.212161,-0.0108563,0.416347,0.152085,0.260362,-0.298444,-0.128719,-0.453244,4.09057,0.668328,2.88529,4.76866,-13.1215,15.7125,-11.0492,3.80146,-8.97808,
424,0.530961,1,-0.999998,0.724795,-0.323497,0.989853,-0.201968,0.0808837,0.640828,-0.379089,0.738495,-0.251194,-0.226516,-0.193149,4.72587,-0.116337,1.11272,2.67905,-5.82205,3.72948,7.00765,-3.59596,12.0443,
425,0.861803,1,-1,-0.417594,-0.870229,-0.999958,-0.214908,0.024428,0.438243,0.306708,-0.179849,0.302196,-0.648984,0.212344,3.42091,-0.392607,-1.77953,-5.4286,17.1456,-22.592,9.96381,-3.54475,7.73584,
426,0.981712,-0.664466,0.999997,-0.783149,-0.617249,-0.850226,-0.219489,-0.060577,0.271235,0.741949,-0.493548,0.243023,-0.43687,0.0574918,3.14846,0.0277988,-1.45595,-1.26032,2.59585,2.99703,-6.64743,7.21134,-8.39033,
427,0.808054,-0.510339,1,0.579338,-0.131983,0.99977,-0.198223,-0.0210246,0.412379,0.0766157,0.298358,-0.321515,-0.092348,-0.40477,4.05379,0.705995,2.72143,4.56351,-9.72533,15.5876,-11.756,3.79694,-8.30649,
428,0.583181,1,-0.999999,0.671278,-0.296819,0.9925,-0.185587,0.0609479,0.6316,-0.294522,0.744373,-0.276778,-0.207789,-0.158193,4.81483,-0.0189178,0.967327,2.83187,-3.66097,3.13188,7.31267,-4.06409,11.2831,
429,0.877519,1,-1,-0.341615,-0.821524,-0.999809,-0.196488,0.0237843,0.478487,0.354005,-0.182342,0.283777,-0.601705,0.277765,3.62679,-0.235924,-1.24696,-4.66596,15.663,-22.5278,10.2863,-4.56801,7.02887,
430,0.97584,-0.652887,0.999859,-0.718968,-0.607491,-0.948999,-0.19428,-0.0282587,0.304665,0.738354,-0.4933,0.284377,-0.429625,0.0713786,3.3299,0.217989,-0.937514,-1.82775,2.00669,2.98983,-4.78056,5.94457,-9.55541,
431,0.735573,-0.456454,1,0.419177,-0.14815,0.999554,-0.167625,0.0142153,0.411162,-0.0353976,0.328704,-0.239276,-0.103661,-0.456639,3.58585,0.362637,1.63846,4.23003,-20.251,18.4999,-11.8316,4.31743,-9.37814,
432,0.567645,0.999982,-0.999805,0.553405,-0.255586,0.95926,-0.179906,0.050058,0.593665,-0.349615,0.815208,-0.295269,-0.178881,-0.199747,4.18245,-0.558162,0.083336,1.96152,0.616286,0.0134334,4.61702,-3.63169,12.122,
433,0.921197,1,-1,-0.53256,-0.745497,-0.997797,-0.218687,-0.0317568,0.466095,0.410715,-0.217276,0.170433,-0.536247,0.314702,3.23821,-0.756289,-2.12335,-3.43202,16.374,-23.445,9.08966,-5.14094,8.06852,
434,0.990347,-0.647366,0.999988,-0.774222,-0.557154,-0.648443,-0.24369,-0.115389,0.347607,0.771649,-0.437131,0.122703,-0.392698,0.112847,2.95681,-0.423346,-1.2814,-0.775997,1.17125,1.03283,-6.00221,6.13137,-9.95983,
435,0.871562,-0.597776,1,0.548588,-0.170542,0.999467,-0.23319,-0.0450363,0.478917,0.211017,0.246416,-0.36171,-0.119332,-0.378488,3.93987,0.419146,2.93315,4.14974,-15.3509,16.3731,-10.2548,2.90123,-8.17671,
436,0.558092,1,-1,0.734122,-0.345015,0.981543,-0.230699,0.0509405,0.692203,-0.369973,0.779764,-0.272937,-0.241638,-0.145672,4.53088,-0.229147,1.26091,2.37921,-6.31954,4.25745,7.70067,-3.64752,10.8839,
437,0.872795,1,-1,-0.390546,-0.915911,-0.99999,-0.247981,0.00416697,0.458843,0.303691,-0.163385,0.285794,-0.700827,0.171638,3.15249,-0.471637,-1.64529,-6.1359,17.0075,-23.4165,10.0115,-4.21462,5.98973,
438,0.98428,-0.709518,0.999996,-0.794628,-0.701617,-0.916285,-0.259036,-0.0815344,0.262643,0.736162,-0.493966,0.23117,-0.501156,-0.0213306,2.92118,-0.12914,-1.55404,-1.56928,2.58531,3.0042,-6.56054,7.3853,-8.38981,
439,0.843199,-0.644308,1,0.581873,-0.21916,0.999924,-0.22821,-0.0106063,0.41746,0.189603,0.222156,-0.333252,-0.153366,-0.464713,3.96586,0.843827,3.12954,5.12279,-15.4685,16.4125,-11.9478,4.08895,-7.68203,
440,0.508834,1,-1,0.734864,-0.34786,0.992939,-0.210214,0.083945,0.661361,-0.426199,0.743542,-0.279138,-0.24364,-0.163255,4.61122,0.0152109,1.04553,2.86663,-6.61695,4.37055,7.63901,-3.50623,12.4673,
441,0.857394,1,-1,-0.433268,-0.886613,-0.999986,-0.219085,0.0232087,0.435382,0.291433,-0.169125,0.294081,-0.666462,0.23244,3.27674,-0.346768,-1.87956,-5.97391,18.0681,-22.7233,10.4256,-3.16846,7.44993,
442,0.983414,-0.669305,0.999996,-0.798189,-0.61765,-0.847206,-0.221792,-0.0668039,0.258036,0.751524,-0.491166,0.243552,-0.437168,0.0596166,3.02061,0.0700276,-1.53856,-1.24918,2.78925,2.90399,-6.60639,7.49691,-8.70264,
443,0.824067,-0.551889,1,0.502575,-0.123666,0.999959,-0.193836,-0.0202489,0.421847,0.119897,0.286778,-0.323889,-0.0865284,-0.410984,3.82678,0.700249,2.56549,5.43837,-14.4342,16.8543,-12.0152,3.9497,-8.31536,
444,0.554456,1,-0.999996,0.656982,-0.274937,0.985726,-0.185204,0.0491555,0.650198,-0.381586,0.760822,-0.315113,-0.192443,-0.158037,4.41367,-0.142767,0.592842,2.5059,-4.43664,3.10953,6.5196,-3.99681,11.4478,
445,0.88984,1,-1,-0.4362,-0.775127,-0.999931,-0.209719,-0.0136758,0.461561,0.32678,-0.183841,0.224816,-0.5609,0.305263,3.36648,-0.590238,-1.86571,-5.17581,17.1917,-22.8653,10.5264,-4.37551,7.51247,
446,0.987392,-0.645752,0.999947,-0.780437,-0.556858,-0.887806,-0.226004,-0.0972931,0.294019,0.752606,-0.496263,0.231709,-0.392483,0.0961758,3.07259,-0.202962,-1.42962,-1.4159,2.33695,3.09877,-5.26916,6.51283,-9.79908,
447,0.861013,-0.620958,1,0.567542,-0.104935,0.999704,-0.206275,-0.0424056,0.420361,0.183683,0.254921,-0.286928,-0.0734216,-0.437348,4.01285,0.721061,2.98922,4.43707,-11.7106,15.4657,-11.3896,3.59931,-9.48753,
448,0.556581,1,-0.999996,0.751577,-0.278736,0.995259,-0.190969,0.0609992,0.652188,-0.355297,0.735185,-0.261596,-0.195107,-0.202108,4.73703,0.00578654,1.36974,3.06823,-6.69936,3.90352,6.61117,-4.10568,11.6258,
449,0.857509,1,-1,-0.310675,-0.832136,-0.999939,-0.205809,0.0259994,0.470788,0.296811,-0.176715,0.252826,-0.611536,0.227984,3.61018,-0.415505,-1.37337,-5.24025,16.9429,-22.4923,10.0908,-4.72967,7.61208,
450,0.977873,-0.6693,0.999849,-0.736347,-0.648918,-0.941813,-0.212809,-0.0366769,0.288812,0.743146,-0.491163,0.270089,-0.460619,0.0512469,3.35844,-0.00359355,-1.06972,-1.75917,2.91439,2.91357,-4.74562,6.24292,-8.92925,
451,0.749631,-0.459159,1,0.4044,-0.177057,0.999759,-0.195915,0.00283459,0.409277,-0.023166,0.326764,-0.251216,-0.123891,-0.447333,3.65549,0.180045,1.61722,4.53833,-20.4917,18.461,-11.7625,4.49017,-8.89603,
452,0.568654,0.999981,-0.999815,0.640932,-0.278998,0.963166,-0.198205,0.0762646,0.591189,-0.299987,0.788956,-0.301604,-0.195291,-0.185781,4.54059,-0.339534,0.850356,2.01336,-1.24573,2.30855,4.64469,-3.44313,12.0513,
453,0.893832,1,-1,-0.450545,-0.834082,-0.998048,-0.218471,0.0154577,0.463527,0.393016,-0.185862,0.190782,-0.613363,0.238212,3.4791,-0.388509,-1.80278,-3.49259,15.6754,-23.212,9.90411,-5.88053,6.9968,
454,0.981931,-0.682888,0.999981,-0.749095,-0.664569,-0.871264,-0.225347,-0.0549932,0.333976,0.754624,-0.498323,0.162792,-0.472509,0.0413276,3.20593,-0.0527524,-1.10468,-1.34372,1.44255,3.17936,-5.77406,6.38395,-9.19186,
455,0.790269,-0.532329,1,0.596477,-0.234271,0.999584,-0.209941,-0.00641813,0.443297,0.0580768,0.315478,-0.334127,-0.163948,-0.449124,4.1011,0.565306,2.70315,4.26952,-10.331,16.6264,-10.412,3.47222,-8.61357,
456,0.564358,1,-1,0.677566,-0.373754,0.963836,-0.202528,0.0749297,0.629274,-0.312247,0.765966,-0.235491,-0.261867,-0.183405,4.76171,-0.117535,1.02562,2.02626,-3.40893,2.71056,8.04024,-3.36066,12.0142,
457,0.873339,1,-1,-0.397639,-0.879611,-0.999889,-0.213211,0.0295933,0.441467,0.351296,-0.188887,0.314852,-0.658868,0.218163,3.48161,-0.295426,-1.43881,-4.93419,15.7139,-23.0163,9.35882,-3.41939,7.31247,
458,0.977237,-0.664924,0.999997,-0.75243,-0.634914,-0.852626,-0.212292,-0.0396116,0.283032,0.731452,-0.499174,0.242768,-0.450069,0.0462935,3.21422,0.13051,-1.18326,-1.26937,1.90232,3.20637,-6.71027,7.07466,-8.64005,
459,0.77148,-0.487366,1,0.574707,-0.159105,0.999786,-0.188598,0.00683318,0.417318,0.0360274,0.308254,-0.31664,-0.111328,-0.419213,3.99198,0.632994,2.57835,4.60015,-11.98,16.3488,-11.6432,3.81738,-8.22663,
460,0.557487,1,-0.999999,0.633714,-0.309636,0.97016,-0.183786,0.074296,0.609361,-0.3292,0.754372,-0.270246,-0.216784,-0.160345,4.66242,-0.207152,0.608321,2.12349,-2.4722,2.76475,7.33394,-3.85223,11.5732,
461,0.886482,1,-1,-0.442907,-0.812864,-0.999576,-0.20656,0.0133414,0.451086,0.364306,-0.188222,0.233954,-0.593838,0.262599,3.62364,-0.514549,-1.74801,-4.26017,16.1133,-22.6939,9.55525,-4.10204,7.37219,
